1000994,core,5,[1000994],"[1000855, 1000994]",['sfx2/source/appl/shutdowniconw32.cxx'],Drop some unused 'using'
1000994,core,1,[1000994],"[1000855, 1000994]",['sfx2/source/appl/shutdowniconw32.cxx'],Missing include
1000026,core,10,"[1000083, 1000994]","[1000083, 1000855, 1000994]",['idl/source/objects/types.cxx'],idl : remove useless define and copy the code directly !
1000562,core,7,[1000562],"[1000562, 1000855]",['i18npool/CustomTarget_localedata.mk'],Just recompile changed generated localedata
1000083,core,35,[1000083],"[1000083, 1000855]",['framework/source/uifactory/windowcontentfactorymanager.cxx'],use comphelper::WeakComponentImplHelper in WindowContentFactoryManager
1000083,core,11,[1000083],"[1000083, 1000855]","['sw/source/uibase/inc/unoatxt.hxx', 'sw/source/uibase/uno/unoatxt.cxx']",use comphelper::WeakComponentImplHelper in SwXAutoTextEntry
1000083,core,10,[1000083],"[1000083, 1000855]",['sw/source/uibase/sidebar/SwPanelFactory.cxx'],use comphelper::WeakComponentImplHelper in SwPanelFactory
1000083,core,10,[1000083],"[1000083, 1000855]","['sc/source/ui/sidebar/ScPanelFactory.cxx', 'sc/source/ui/sidebar/ScPanelFactory.hxx']",use comphelper::WeakComponentImplHelper in ScPanelFactory
1000083,core,11,[1000083],"[1000083, 1000855]","['sc/source/ui/inc/ChartRangeSelectionListener.hxx', 'sc/source/ui/unoobj/ChartRangeSelectionListener.cxx']",use comphelper::WeakComponentImplHelper in ScChartRangeSelectionListener
1000083,core,8,[1000083],"[1000083, 1000855]","['sc/inc/fielduno.hxx', 'sc/source/ui/unoobj/fielduno.cxx']",use comphelper::WeakComponentImplHelper in ScEditFieldObj
1000083,core,11,[1000083],"[1000083, 1000855]",['ucb/source/ucp/image/ucpimage.cxx'],use comphelper::WeakComponentImplHelper in Provider
1000083,core,13,[1000083],"[1000083, 1000855]","['sc/inc/TablePivotChart.hxx', 'sc/source/ui/unoobj/TablePivotChart.cxx']",use comphelper::WeakComponentImplHelper in TablePivotChart
1000083,core,13,[1000083],"[1000083, 1000855]",['sfx2/source/devtools/SelectionChangeHandler.hxx'],use comphelper::WeakComponentImplHelper in SelectionChangeHandler
1000083,core,19,[1000083],"[1000083, 1000855]","['ucb/Library_ucpexpand1.mk', 'ucb/source/ucp/expand/ucpexpand.cxx']",use comphelper::WeakComponentImplHelper in ExpandContentProviderImpl
1000083,core,9,[1000083],"[1000083, 1000855]","['ucb/source/core/cmdenv.cxx', 'ucb/source/core/cmdenv.hxx']",use comphelper::WeakComponentImplHelper in UcbCommandEnvironment
1000083,core,10,[1000083],"[1000083, 1000855]","['ucb/source/core/provprox.cxx', 'ucb/source/core/provprox.hxx']",use comphelper::WeakComponentImplHelper in UcbContentProviderProxyFactory
1000083,core,8,[1000083],"[1000083, 1000855]",['sfx2/inc/preventduplicateinteraction.hxx'],use comphelper::WeakComponentImplHelper in WarningDialogsParent
1000083,core,9,[1000083],"[1000083, 1000855]",['cppcanvas/source/uno/uno_mtfrenderer.cxx'],use comphelper::WeakComponentImplHelper in MtfRenderer
1000083,core,22,[1000083],"[1000083, 1000855]","['sfx2/source/appl/shutdownicon.cxx', 'sfx2/source/appl/shutdownicon.hxx', 'sfx2/source/appl/shutdowniconaqua.mm']",use comphelper::WeakComponentImplHelper in ShutdownIcon
1000083,core,31,[1000083],"[1000083, 1000855]","['sfx2/source/control/thumbnailviewacc.cxx', 'sfx2/source/control/thumbnailviewacc.hxx']",use comphelper::WeakComponentImplHelper in ThumbnailViewAcc
1000083,core,70,[1000083],"[1000083, 1000855]","['toolkit/source/controls/grid/gridcolumn.cxx', 'toolkit/source/controls/grid/gridcolumn.hxx']",use comphelper::WeakComponentImplHelper in GridColumn
1000083,core,95,[1000083],"[1000083, 1000855]",['framework/source/uifactory/uielementfactorymanager.cxx'],use comphelper::WeakComponentImplHelper in UIElementFactoryManager
1000083,core,29,[1000083],"[1000083, 1000855]",['framework/source/uifactory/uicontrollerfactory.cxx'],use comphelper::WeakComponentImplHelper in UIControllerFactory
1000295,core,78,[1000154],"[1000154, 1000855]","['include/vcl/gradient.hxx', 'include/vcl/outdev.hxx', 'vcl/source/outdev/gradient.cxx']",vcl: change Get{Linear|Complex}GradientSteps()
1000295,core,158,[1000154],"[1000154, 1000855]","['vcl/qa/cppunit/outdev.cxx', 'vcl/source/outdev/gradient.cxx']",vcl: remove unnecessary actions from DrawGradientToMetafile()
1000562,core,1,[1000562],"[1000562, 1000855]",['configure.ac'],oss-fuzz: also build libxml2 for the cross-toolset
1000994,core,59,[1000994],"[1000855, 1000994]","['comphelper/qa/unit/base64_test.cxx', 'comphelper/qa/unit/test_hash.cxx', 'comphelper/source/misc/base64.cxx', 'comphelper/source/misc/docpasswordhelper.cxx', 'include/comphelper/base64.hxx', 'include/comphelper/docpasswordhelper.hxx', 'package/source/manifest/ManifestImport.cxx', 'xmlsecurity/inc/xsecctl.hxx', 'xmlsecurity/source/helper/xsecverify.cxx']",Let comphelper::Base64::decode* take std::u16string_view
1000130,core,2,[1000030],"[1000027, 1000030, 1000130, 1000855]",['configure.ac'],bump liborcus dependency in pkg-config check to >= 0.17.2
1000179,core,13,[1000179],"[1000179, 1000855, 1001615]",['sw/source/uibase/docvw/edtwin.cxx'],Outline folding: check pointer before use
1000994,core,141,[1000994],"[1000855, 1000994]","['basctl/source/basicide/baside2b.cxx', 'chart2/source/tools/LogarithmicRegressionCurveCalculator.cxx', 'chart2/source/tools/PolynomialRegressionCurveCalculator.cxx', 'comphelper/source/misc/docpasswordhelper.cxx', 'dbaccess/source/core/api/OptimisticSet.cxx', 'dbaccess/source/core/recovery/settingsimport.cxx', 'desktop/source/app/crashreport.cxx', 'desktop/source/migration/migration.cxx', 'filter/source/xsltfilter/OleHandler.cxx', 'i18npool/source/characterclassification/cclass_unicode_parser.cxx', 'i18nutil/source/utility/unicode.cxx', 'linguistic/source/hyphdsp.cxx', 'sc/source/core/tool/calcconfig.cxx', 'sc/source/filter/dif/difimp.cxx', 'sc/source/filter/html/htmlimp.cxx', 'sc/source/ui/docshell/docfunc.cxx', 'sc/source/ui/view/editsh.cxx', 'sfx2/source/control/emojicontrol.cxx', 'sfx2/source/control/emojiviewitem.cxx', 'svl/source/numbers/zforlist.cxx', 'svl/source/numbers/zformat.cxx', 'svtools/source/svrtf/parrtf.cxx', 'sw/source/core/crsr/crstrvl.cxx', 'tools/source/fsys/urlobj.cxx', 'vcl/source/control/edit.cxx', 'vcl/source/control/field2.cxx', 'xmloff/source/draw/ximpcustomshape.cxx', 'xmloff/source/style/xmlnumfi.cxx']",Avoid OUStringBuffer::toString where possible
1000083,core,204,[1000083],"[1000083, 1000855]","['comphelper/source/misc/compbase.cxx', 'include/comphelper/compbase.hxx']",fix comphelper::WeakComponentImplHelper::query
1000043,core,20,[1000043],"[1000043, 1000855]","['dbaccess/source/ui/app/AppController.cxx', 'dbaccess/source/ui/app/AppController.hxx', 'dbaccess/source/ui/app/AppControllerDnD.cxx', 'dbaccess/source/ui/app/AppControllerGen.cxx', 'dbaccess/source/ui/dlg/CollectionView.cxx', 'dbaccess/source/ui/inc/UITools.hxx', 'dbaccess/source/ui/misc/UITools.cxx']",Typo: insertHierachyElement->insertHierarchyElement
1002869,core,27,[1001264],"[1000855, 1001264, 1001318]","['editeng/source/editeng/editview.cxx', 'sw/inc/AnnotationWin.hxx', 'sw/source/uibase/docvw/AnnotationWin2.cxx', 'sw/source/uibase/docvw/SidebarTxtControl.cxx']",tdf#91519: prevent jump to top of the comment view
1000750,core,2,[1000023],"[1000023, 1000855]",['sc/inc/globstr.hrc'],"sc-error-codes: STR_LONG_ERR_NO_VALUE should be ""Error: No value"""
1000023,core,8,[1000023],"[1000023, 1000855]",['sc/source/core/tool/interpr1.cxx'],Resolves: tdf#146377 Propagate condition error of IF(condition)
1000023,core,8,[1000023],"[1000023, 1000855]",['sc/source/core/tool/interpr1.cxx'],Resolves: tdf#146377 Propagate condition error of IF(condition)
1000880,core,367,[1000022],"[1000006, 1000022, 1000855]","['cui/source/tabpages/numpages.cxx', 'editeng/source/items/numitem.cxx', 'include/editeng/numitem.hxx', 'include/xmloff/xmltoken.hxx', 'offapi/com/sun/star/style/NumberingLevel.idl', 'schema/libreoffice/OpenDocument-v1.3+libreoffice-schema.rng', 'sd/source/ui/dlg/BulletAndPositionDlg.cxx', 'svx/source/sidebar/nbdtmg.cxx', 'sw/qa/extras/odfexport/data/listformat.docx', 'sw/qa/extras/odfexport/data/listformat.odt', 'sw/qa/extras/odfexport/odfexport.cxx', 'sw/qa/extras/odfexport/odfexport2.cxx', 'sw/qa/extras/ooxmlexport/ooxmlexport14.cxx', 'sw/qa/extras/rtfexport/rtfexport.cxx', 'sw/qa/extras/ww8export/ww8export2.cxx', 'sw/qa/extras/ww8export/ww8export3.cxx', 'sw/qa/python/check_cross_references.py', 'sw/source/core/doc/number.cxx', 'sw/source/filter/ww8/wrtw8num.cxx', 'sw/source/filter/ww8/ww8par3.cxx', 'sw/source/ui/misc/outline.cxx', 'writerfilter/source/dmapper/NumberingManager.cxx', 'xmloff/source/core/xmltoken.cxx', 'xmloff/source/style/xmlnume.cxx', 'xmloff/source/style/xmlnumi.cxx', 'xmloff/source/token/tokens.txt']",new ODF numbered list parameter loext:num-list-format
1000083,core,26,[1000083],"[1000083, 1000855]","['connectivity/source/parse/sqlnode.cxx', 'dbaccess/source/core/api/KeySet.cxx', 'stoc/source/security/permissions.cxx', 'xmloff/source/core/xmlexp.cxx', 'xmloff/source/style/PageMasterImportContext.cxx', 'xmloff/source/style/prstylei.cxx']",can use OUStringLiteral here
1000083,core,26,[1000083],"[1000083, 1000855]","['include/svx/xmleohlp.hxx', 'svx/source/xml/xmleohlp.cxx', 'sw/source/filter/xml/wrtxml.cxx', 'sw/source/filter/xml/xmlexp.cxx']",use comphelper::WeakComponentImplHelper in SvXMLEmbeddedObjectHelper
1000023,core,6,[1000321],"[1000321, 1000855]",['sc/source/core/tool/interpr1.cxx'],"Related: tdf#146377 Let AND(), OR(), XOR() propagate the current error, if any"
1000083,core,38,[1000083],"[1000083, 1000855]",['svx/source/xml/xmlgrhlp.cxx'],no need to store 3 different refs to the same object
1000083,core,22,[1000083],"[1000083, 1000855]","['framework/inc/uielement/statusbaritem.hxx', 'framework/source/uielement/statusbaritem.cxx']",use comphelper::WeakComponentImplHelper in StatusbarItem
1000083,core,22,[1000083],"[1000083, 1000855]","['framework/inc/uielement/uicommanddescription.hxx', 'framework/source/uielement/uicommanddescription.cxx']",use comphelper::WeakComponentImplHelper in UICommandDescription
1000083,core,15,[1000083],"[1000083, 1000855]",['framework/source/services/substitutepathvars.cxx'],use comphelper::WeakComponentImplHelper in SubstitutePathVariables
1000083,core,11,[1000083],"[1000083, 1000855]",['framework/source/services/taskcreatorsrv.cxx'],use comphelper::WeakComponentImplHelper in TaskCreatorService
1000083,core,17,[1000083],"[1000083, 1000855]",['framework/source/uiconfiguration/windowstateconfiguration.cxx'],use comphelper::WeakComponentImplHelper in WindowStateConfiguration
1001872,core,66,[1001872],"[1000321, 1000855, 1000996, 1001872]","['icon-themes/colibre/cmd/32/ar/recsave.png', 'icon-themes/colibre/cmd/32/mailmergesavedocuments.png', 'icon-themes/colibre/cmd/32/recsave.png', 'icon-themes/colibre/cmd/32/save.png', 'icon-themes/colibre/cmd/32/saveacopy.png', 'icon-themes/colibre/cmd/32/saveall.png', 'icon-themes/colibre/cmd/32/saveas.png', 'icon-themes/colibre/cmd/32/saveasremote.png', 'icon-themes/colibre/cmd/32/saveastemplate.png', 'icon-themes/colibre/cmd/32/savebackground.png', 'icon-themes/colibre/cmd/ar/lc_recsave.png', 'icon-themes/colibre/cmd/ar/sc_recsave.png', 'icon-themes/colibre/cmd/lc_mailmergesavedocuments.png', 'icon-themes/colibre/cmd/lc_recsave.png', 'icon-themes/colibre/cmd/lc_save.png', 'icon-themes/colibre/cmd/lc_saveacopy.png', 'icon-themes/colibre/cmd/lc_saveall.png', 'icon-themes/colibre/cmd/lc_saveasremote.png', 'icon-themes/colibre/cmd/lc_saveastemplate.png', 'icon-themes/colibre/cmd/lc_savebackground.png', 'icon-themes/colibre/cmd/sc_mailmergesavedocuments.png', 'icon-themes/colibre/cmd/sc_recsave.png', 'icon-themes/colibre/cmd/sc_save.png', 'icon-themes/colibre/cmd/sc_saveacopy.png', 'icon-themes/colibre/cmd/sc_saveas.png', 'icon-themes/colibre/cmd/sc_saveasremote.png', 'icon-themes/colibre/cmd/sc_saveastemplate.png', 'icon-themes/colibre/cmd/sc_savebackground.png', 'icon-themes/colibre/res/savemodified_extralarge.png', 'icon-themes/colibre/res/savemodified_large.png', 'icon-themes/colibre/res/savemodified_small.png', 'icon-themes/colibre_svg/cmd/32/ar/recsave.svg', 'icon-themes/colibre_svg/cmd/32/mailmergesavedocuments.svg', 'icon-themes/colibre_svg/cmd/32/recsave.svg', 'icon-themes/colibre_svg/cmd/32/save.svg', 'icon-themes/colibre_svg/cmd/32/saveacopy.svg', 'icon-themes/colibre_svg/cmd/32/saveall.svg', 'icon-themes/colibre_svg/cmd/32/saveas.svg', 'icon-themes/colibre_svg/cmd/32/saveasremote.svg', 'icon-themes/colibre_svg/cmd/32/saveastemplate.svg', 'icon-themes/colibre_svg/cmd/32/savebackground.svg', 'icon-themes/colibre_svg/cmd/ar/lc_recsave.svg', 'icon-themes/colibre_svg/cmd/ar/sc_recsave.svg', 'icon-themes/colibre_svg/cmd/lc_mailmergesavedocuments.svg', 'icon-themes/colibre_svg/cmd/lc_recsave.svg', 'icon-themes/colibre_svg/cmd/lc_save.svg', 'icon-themes/colibre_svg/cmd/lc_saveacopy.svg', 'icon-themes/colibre_svg/cmd/lc_saveall.svg', 'icon-themes/colibre_svg/cmd/lc_saveasremote.svg', 'icon-themes/colibre_svg/cmd/lc_saveastemplate.svg', 'icon-themes/colibre_svg/cmd/lc_savebackground.svg', 'icon-themes/colibre_svg/cmd/sc_mailmergesavedocuments.svg', 'icon-themes/colibre_svg/cmd/sc_recsave.svg', 'icon-themes/colibre_svg/cmd/sc_save.svg', 'icon-themes/colibre_svg/cmd/sc_saveacopy.svg', 'icon-themes/colibre_svg/cmd/sc_saveas.svg', 'icon-themes/colibre_svg/cmd/sc_saveasremote.svg', 'icon-themes/colibre_svg/cmd/sc_saveastemplate.svg', 'icon-themes/colibre_svg/cmd/sc_savebackground.svg', 'icon-themes/colibre_svg/res/savemodified_extralarge.svg', 'icon-themes/colibre_svg/res/savemodified_large.svg', 'icon-themes/colibre_svg/res/savemodified_small.svg']",Colibre: update Save related icons
1000994,core,6,[1000562],"[1000083, 1000562, 1000855]","['comphelper/source/misc/compbase.cxx', 'include/comphelper/compbase.hxx']","Revert ""Init WeakComponentImplHelperBase::m_bDisposed"""
1000023,core,6,[1000023],"[1000023, 1000855]",['sc/source/core/tool/interpr1.cxx'],"Related: tdf#146377 Let AND(), OR(), XOR() propagate the current error, if any"
1001872,core,10,[1001872],"[1000321, 1000855, 1000996, 1001872]","['icon-themes/colibre/dbaccess/res/lc039.png', 'icon-themes/colibre/dbaccess/res/sc039.png', 'icon-themes/colibre/sd/res/pagobjex.png', 'icon-themes/colibre/sw/res/sc20248.png', 'icon-themes/colibre_svg/dbaccess/res/lc039.svg', 'icon-themes/colibre_svg/dbaccess/res/sc039.svg', 'icon-themes/colibre_svg/sd/res/pagobjex.svg', 'icon-themes/colibre_svg/sw/res/sc20248.svg']",Colibre: update Save related icons part II
1000023,core,6,[1000023],"[1000023, 1000855]",['sc/source/core/tool/interpr1.cxx'],"Related: tdf#146377 Let AND(), OR(), XOR() propagate the current error, if any"
1001872,core,66,[1001872],"[1000321, 1000855, 1000996, 1001872]","['icon-themes/colibre/cmd/32/ar/recsave.png', 'icon-themes/colibre/cmd/32/mailmergesavedocuments.png', 'icon-themes/colibre/cmd/32/recsave.png', 'icon-themes/colibre/cmd/32/save.png', 'icon-themes/colibre/cmd/32/saveacopy.png', 'icon-themes/colibre/cmd/32/saveall.png', 'icon-themes/colibre/cmd/32/saveas.png', 'icon-themes/colibre/cmd/32/saveasremote.png', 'icon-themes/colibre/cmd/32/saveastemplate.png', 'icon-themes/colibre/cmd/32/savebackground.png', 'icon-themes/colibre/cmd/ar/lc_recsave.png', 'icon-themes/colibre/cmd/ar/sc_recsave.png', 'icon-themes/colibre/cmd/lc_mailmergesavedocuments.png', 'icon-themes/colibre/cmd/lc_recsave.png', 'icon-themes/colibre/cmd/lc_save.png', 'icon-themes/colibre/cmd/lc_saveacopy.png', 'icon-themes/colibre/cmd/lc_saveall.png', 'icon-themes/colibre/cmd/lc_saveasremote.png', 'icon-themes/colibre/cmd/lc_saveastemplate.png', 'icon-themes/colibre/cmd/lc_savebackground.png', 'icon-themes/colibre/cmd/sc_mailmergesavedocuments.png', 'icon-themes/colibre/cmd/sc_recsave.png', 'icon-themes/colibre/cmd/sc_save.png', 'icon-themes/colibre/cmd/sc_saveacopy.png', 'icon-themes/colibre/cmd/sc_saveas.png', 'icon-themes/colibre/cmd/sc_saveasremote.png', 'icon-themes/colibre/cmd/sc_saveastemplate.png', 'icon-themes/colibre/cmd/sc_savebackground.png', 'icon-themes/colibre/res/savemodified_extralarge.png', 'icon-themes/colibre/res/savemodified_large.png', 'icon-themes/colibre/res/savemodified_small.png', 'icon-themes/colibre_svg/cmd/32/ar/recsave.svg', 'icon-themes/colibre_svg/cmd/32/mailmergesavedocuments.svg', 'icon-themes/colibre_svg/cmd/32/recsave.svg', 'icon-themes/colibre_svg/cmd/32/save.svg', 'icon-themes/colibre_svg/cmd/32/saveacopy.svg', 'icon-themes/colibre_svg/cmd/32/saveall.svg', 'icon-themes/colibre_svg/cmd/32/saveas.svg', 'icon-themes/colibre_svg/cmd/32/saveasremote.svg', 'icon-themes/colibre_svg/cmd/32/saveastemplate.svg', 'icon-themes/colibre_svg/cmd/32/savebackground.svg', 'icon-themes/colibre_svg/cmd/ar/lc_recsave.svg', 'icon-themes/colibre_svg/cmd/ar/sc_recsave.svg', 'icon-themes/colibre_svg/cmd/lc_mailmergesavedocuments.svg', 'icon-themes/colibre_svg/cmd/lc_recsave.svg', 'icon-themes/colibre_svg/cmd/lc_save.svg', 'icon-themes/colibre_svg/cmd/lc_saveacopy.svg', 'icon-themes/colibre_svg/cmd/lc_saveall.svg', 'icon-themes/colibre_svg/cmd/lc_saveasremote.svg', 'icon-themes/colibre_svg/cmd/lc_saveastemplate.svg', 'icon-themes/colibre_svg/cmd/lc_savebackground.svg', 'icon-themes/colibre_svg/cmd/sc_mailmergesavedocuments.svg', 'icon-themes/colibre_svg/cmd/sc_recsave.svg', 'icon-themes/colibre_svg/cmd/sc_save.svg', 'icon-themes/colibre_svg/cmd/sc_saveacopy.svg', 'icon-themes/colibre_svg/cmd/sc_saveas.svg', 'icon-themes/colibre_svg/cmd/sc_saveasremote.svg', 'icon-themes/colibre_svg/cmd/sc_saveastemplate.svg', 'icon-themes/colibre_svg/cmd/sc_savebackground.svg', 'icon-themes/colibre_svg/res/savemodified_extralarge.svg', 'icon-themes/colibre_svg/res/savemodified_large.svg', 'icon-themes/colibre_svg/res/savemodified_small.svg']",Colibre: update Save related icons
1001872,core,10,[1001872],"[1000855, 1001872]","['icon-themes/colibre/dbaccess/res/lc039.png', 'icon-themes/colibre/dbaccess/res/sc039.png', 'icon-themes/colibre/sd/res/pagobjex.png', 'icon-themes/colibre/sw/res/sc20248.png', 'icon-themes/colibre_svg/dbaccess/res/lc039.svg', 'icon-themes/colibre_svg/dbaccess/res/sc039.svg', 'icon-themes/colibre_svg/sd/res/pagobjex.svg', 'icon-themes/colibre_svg/sw/res/sc20248.svg']",Colibre: update Save related icons part II
1000083,core,24,[1000083],"[1000083, 1000855]","['framework/inc/uielement/menubarmanager.hxx', 'framework/source/uielement/menubarmanager.cxx']",use comphelper::WeakComponentImplHelper in MenuBarManager
1000083,core,16,[1000083],"[1000083, 1000855]",['framework/source/services/ContextChangeEventMultiplexer.cxx'],use comphelper::WeakComponentImplHelper in ContextChangeEventMultiplexer
1000562,core,6,[1000562],"[1000083, 1000562, 1000855]","['comphelper/source/misc/compbase.cxx', 'include/comphelper/compbase.hxx']",Init WeakComponentImplHelperBase::m_bDisposed
1000562,core,27,[1000562],"[1000027, 1000562, 1000855, 1000994]",['i18npool/CustomTarget_localedata.mk'],Convert i18npool_LD_RULE template to pattern rule
1000994,core,20,[1000994],"[1000855, 1000994]",['tools/source/fsys/urlobj.cxx'],Simplify INetURLObject::parseHostOrNetBiosName a bit more
1000083,core,22,[1000083],"[1000083, 1000855]",['framework/source/uiconfiguration/moduleuicfgsupplier.cxx'],use comphelper::WeakComponentImplHelper in ModuleUIConfigurationManagerSupplier
1000562,core,24,[1000562],"[1000562, 1000855]","['connectivity/source/drivers/file/FDatabaseMetaData.cxx', 'connectivity/source/manager/mdrivermanager.cxx', 'sc/source/core/data/documen3.cxx', 'solenv/bin/native-code.py']",oss-fuzz: fix some compiler warnings
1000083,core,38,[1000083],"[1000083, 1000855]","['svtools/source/control/valueacc.cxx', 'svtools/source/control/valueimp.hxx']",use comphelper::WeakComponentImplHelper in ValueSetAcc
1000083,core,64,[1000083],"[1000083, 1000855]",['svx/source/table/tabledesign.cxx'],use comphelper::WeakComponentImplHelper in TableDesignStyle
1000562,core,189,[1000562],"[1000562, 1000855]","['vcl/Executable_602fuzzer.mk', 'vcl/Executable_bmpfuzzer.mk', 'vcl/Executable_cgmfuzzer.mk', 'vcl/Executable_dbffuzzer.mk', 'vcl/Executable_diffuzzer.mk', 'vcl/Executable_docxfuzzer.mk', 'vcl/Executable_dxffuzzer.mk', 'vcl/Executable_epsfuzzer.mk', 'vcl/Executable_fodpfuzzer.mk', 'vcl/Executable_fodsfuzzer.mk', 'vcl/Executable_fodtfuzzer.mk', 'vcl/Executable_giffuzzer.mk', 'vcl/Executable_htmlfuzzer.mk', 'vcl/Executable_hwpfuzzer.mk', 'vcl/Executable_jpgfuzzer.mk', 'vcl/Executable_lwpfuzzer.mk', 'vcl/Executable_metfuzzer.mk', 'vcl/Executable_mmlfuzzer.mk', 'vcl/Executable_mtpfuzzer.mk', 'vcl/Executable_olefuzzer.mk', 'vcl/Executable_pcdfuzzer.mk', 'vcl/Executable_pctfuzzer.mk', 'vcl/Executable_pcxfuzzer.mk', 'vcl/Executable_pngfuzzer.mk', 'vcl/Executable_ppmfuzzer.mk', 'vcl/Executable_pptfuzzer.mk', 'vcl/Executable_pptxfuzzer.mk', 'vcl/Executable_psdfuzzer.mk', 'vcl/Executable_qpwfuzzer.mk', 'vcl/Executable_rasfuzzer.mk', 'vcl/Executable_rtffuzzer.mk', 'vcl/Executable_scrtffuzzer.mk', 'vcl/Executable_sftfuzzer.mk', 'vcl/Executable_slkfuzzer.mk', 'vcl/Executable_svmfuzzer.mk', 'vcl/Executable_tgafuzzer.mk', 'vcl/Executable_tiffuzzer.mk', 'vcl/Executable_wksfuzzer.mk', 'vcl/Executable_wmffuzzer.mk', 'vcl/Executable_ww2fuzzer.mk', 'vcl/Executable_ww6fuzzer.mk', 'vcl/Executable_ww8fuzzer.mk', 'vcl/Executable_xbmfuzzer.mk', 'vcl/Executable_xlsfuzzer.mk', 'vcl/Executable_xlsxfuzzer.mk', 'vcl/Executable_xpmfuzzer.mk', 'vcl/commonfuzzer.mk']",oss-fuzz: use fuzzer_statics for default statics
1001872,core,116,[1001872],"[1000321, 1000855, 1000996, 1001872]","['icon-themes/colibre/cmd/32/currencyfield.png', 'icon-themes/colibre/cmd/32/definedbname.png', 'icon-themes/colibre/cmd/lc_currencyfield.png', 'icon-themes/colibre/cmd/lc_definedbname.png', 'icon-themes/colibre/cmd/sc_currencyfield.png', 'icon-themes/colibre/cmd/sc_definedbname.png', 'icon-themes/colibre/cmd/sc_presentation.png', 'icon-themes/colibre/cmd/sc_styleapply.png', 'icon-themes/colibre/cmd/sc_textdirectionlefttoright.png', 'icon-themes/colibre/cmd/sc_textdirectiontoptobottom.png', 'icon-themes/colibre_svg/cmd/32/currencyfield.svg', 'icon-themes/colibre_svg/cmd/32/definedbname.svg', 'icon-themes/colibre_svg/cmd/lc_currencyfield.svg', 'icon-themes/colibre_svg/cmd/lc_definedbname.svg', 'icon-themes/colibre_svg/cmd/sc_currencyfield.svg', 'icon-themes/colibre_svg/cmd/sc_definedbname.svg', 'icon-themes/colibre_svg/cmd/sc_presentation.svg', 'icon-themes/colibre_svg/cmd/sc_styleapply.svg', 'icon-themes/colibre_svg/cmd/sc_textdirectionlefttoright.svg', 'icon-themes/colibre_svg/cmd/sc_textdirectiontoptobottom.svg']",Colibre: various icon updates
1001872,core,116,[1001872],"[1000321, 1000855, 1000996, 1001872]","['icon-themes/colibre/cmd/32/currencyfield.png', 'icon-themes/colibre/cmd/32/definedbname.png', 'icon-themes/colibre/cmd/lc_currencyfield.png', 'icon-themes/colibre/cmd/lc_definedbname.png', 'icon-themes/colibre/cmd/sc_currencyfield.png', 'icon-themes/colibre/cmd/sc_definedbname.png', 'icon-themes/colibre/cmd/sc_presentation.png', 'icon-themes/colibre/cmd/sc_styleapply.png', 'icon-themes/colibre/cmd/sc_textdirectionlefttoright.png', 'icon-themes/colibre/cmd/sc_textdirectiontoptobottom.png', 'icon-themes/colibre_svg/cmd/32/currencyfield.svg', 'icon-themes/colibre_svg/cmd/32/definedbname.svg', 'icon-themes/colibre_svg/cmd/lc_currencyfield.svg', 'icon-themes/colibre_svg/cmd/lc_definedbname.svg', 'icon-themes/colibre_svg/cmd/sc_currencyfield.svg', 'icon-themes/colibre_svg/cmd/sc_definedbname.svg', 'icon-themes/colibre_svg/cmd/sc_presentation.svg', 'icon-themes/colibre_svg/cmd/sc_styleapply.svg', 'icon-themes/colibre_svg/cmd/sc_textdirectionlefttoright.svg', 'icon-themes/colibre_svg/cmd/sc_textdirectiontoptobottom.svg']",Colibre: various icon updates
1000083,core,31,[1000083],"[1000083, 1000855]","['accessibility/inc/extended/accessibleeditbrowseboxcell.hxx', 'accessibility/source/extended/accessibleeditbrowseboxcell.cxx', 'comphelper/source/misc/compbase.cxx', 'include/comphelper/compbase.hxx', 'svx/source/accessibility/ChildrenManagerImpl.cxx', 'svx/source/accessibility/ChildrenManagerImpl.hxx', 'svx/source/table/tabledesign.cxx', 'canvas/inc/parametricpolypolygon.hxx', 'canvas/source/tools/parametricpolypolygon.cxx', 'svx/source/xml/xmlgrhlp.cxx']",pass unique_lock as param in WeakComponentImplHelperBase::disposing
1000083,core,2,[1000083],"[1000083, 1000855]",['include/comphelper/compbase.hxx'],uninitialised field in comphelper::WeakComponentImplHelperBase
