Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
16185;LineageOS/android_packages_apps_Settings;4550;10;['res/values/cm_strings.xml', 'res/xml/gesture_navigation_settings.xml'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_frameworks_base;2681;40;['packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarInflaterView.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;4550;40;['packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarInflaterView.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;2681;40;['packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarInflaterView.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;4550;40;['packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarInflaterView.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_system_core;11801;1;['healthd/BatteryMonitor.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;4550;1;['healthd/BatteryMonitor.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;2681;2;['debuggerd/libdebuggerd/tombstone.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;4550;2;['debuggerd/libdebuggerd/tombstone.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;2681;38;['healthd/BatteryMonitor.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;4550;38;['healthd/BatteryMonitor.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;11801;1;['healthd/BatteryMonitor.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;4550;1;['healthd/BatteryMonitor.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;11801;1;['healthd/BatteryMonitor.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;2681;1;['healthd/BatteryMonitor.cpp'];LineageOS/android_system_core;closed
4550;LineageOS/android_system_core;4550;1;['healthd/BatteryMonitor.cpp'];LineageOS/android_system_core;closed
15060;LineageOS/android_frameworks_base;4550;262;['packages/SystemUI/res/drawable/ic_chevron_end.xml', 'packages/SystemUI/res/drawable/ic_chevron_start.xml', 'packages/SystemUI/res/layout/nav_buttons_dpad_group.xml', 'packages/SystemUI/res/layout/nav_buttons_dpad_group_vertical.xml', 'packages/SystemUI/res/layout/navigation_layout.xml', 'packages/SystemUI/res/layout/navigation_layout_vertical.xml', 'packages/SystemUI/res/values/cm_strings.xml', 'packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarInflaterView.java', 'packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarView.java', 'packages/SystemUI/src/com/android/systemui/navigationbar/buttons/KeyButtonView.java'];LineageOS/android_frameworks_base;closed
16208;LineageOS/android_frameworks_base;4550;2;['core/java/com/android/internal/os/Zygote.java'];LineageOS/android_frameworks_base;closed
16208;LineageOS/android_frameworks_base;4550;4;['core/java/android/os/FileUtils.java'];LineageOS/android_frameworks_base;closed
11883;LineageOS/android_frameworks_base;4550;23;['services/core/Android.bp', 'services/core/java/com/android/server/policy/keyguard/KeyguardStateMonitor.java'];LineageOS/android_frameworks_base;closed
11883;LineageOS/android_frameworks_base;4550;31;['services/core/java/com/android/server/policy/keyguard/KeyguardStateMonitor.java'];LineageOS/android_frameworks_base;closed
11883;LineageOS/android_lineage-sdk;4550;6;['Android.bp', 'lineage/lib/main/java/org/lineageos/platform/internal/TrustInterfaceService.java'];LineageOS/android_lineage-sdk;closed
21290;LineageOS/android_packages_apps_Settings;21290;8;['res/xml/security_lockscreen_settings.xml'];LineageOS/android_packages_apps_Settings;closed
21290;LineageOS/android_packages_apps_Settings;4550;8;['res/xml/security_lockscreen_settings.xml'];LineageOS/android_packages_apps_Settings;closed
16185;LineageOS/android_packages_apps_Eleven;4550;64;['res/values/strings.xml', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/ui/fragments/AudioPlayerFragment.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Seedvault;18796;3;['Android.bp'];LineageOS/android_packages_apps_Seedvault;closed
4550;LineageOS/android_packages_apps_Seedvault;18205;3;['Android.bp'];LineageOS/android_packages_apps_Seedvault;closed
26587;LineageOS/hudson;27405;10;['Android.bp'];LineageOS/hudson;new
26587;LineageOS/hudson;18718;10;['Android.bp'];LineageOS/hudson;new
26587;LineageOS/hudson;17401;10;['Android.bp'];LineageOS/hudson;new
26587;LineageOS/hudson;26587;10;['Android.bp'];LineageOS/hudson;new
26587;LineageOS/hudson;20581;10;['Android.bp'];LineageOS/hudson;new
26587;LineageOS/hudson;19057;10;['Android.bp'];LineageOS/hudson;new
26587;LineageOS/hudson;29091;10;['Android.bp'];LineageOS/hudson;new
15173;LineageOS/android_build;16185;2;['core/version_defaults.mk'];LineageOS/android_build;closed
15173;LineageOS/android_build;16914;2;['core/version_defaults.mk'];LineageOS/android_build;closed
19252;LineageOS/android_kernel_asus_sdm845;19252;2;['drivers/staging/qcacld-3.0/configs/default_defconfig'];LineageOS/android_kernel_asus_sdm845;closed
19252;LineageOS/android_kernel_asus_sdm845;19252;1;['drivers/staging/qcacld-3.0/configs/default_defconfig'];LineageOS/android_kernel_asus_sdm845;new
14048;LineageOS/android_device_lineage_atv;14048;71;['idc/Android.mk', 'idc/Vendor_0955_Product_7212.idc', 'idc/Vendor_0955_Product_7213.idc', 'idc/Vendor_0955_Product_7217.idc', 'idc/Vendor_0957_Product_0005.idc', 'keylayout/Vendor_0955_Product_7212.kl', 'keylayout/Vendor_0955_Product_7213.kl', 'keylayout/Vendor_0955_Product_7217.kl', 'keylayout/Vendor_0957_Product_0001.kl', 'keylayout/Vendor_0957_Product_0005.kl', 'keylayout/Vendor_18d1_Product_9450.kl', 'lineage_atv.mk'];LineageOS/android_device_lineage_atv;closed
16185;LineageOS/android_device_google_sabrina;16185;20;['proprietary-files.txt'];LineageOS/android_device_google_sabrina;closed
18796;LineageOS/android_packages_apps_Settings;18796;30;['src/com/android/settings/connecteddevice/usb/UsbBackend.java', 'src/com/android/settings/connecteddevice/usb/UsbDetailsDataRoleController.java', 'src/com/android/settings/connecteddevice/usb/UsbDetailsPowerRoleController.java'];LineageOS/android_packages_apps_Settings;closed
18796;LineageOS/android_packages_apps_Settings;16185;30;['src/com/android/settings/connecteddevice/usb/UsbBackend.java', 'src/com/android/settings/connecteddevice/usb/UsbDetailsDataRoleController.java', 'src/com/android/settings/connecteddevice/usb/UsbDetailsPowerRoleController.java'];LineageOS/android_packages_apps_Settings;closed
17117;LineageOS/android_packages_apps_Settings;16185;3;['src/com/android/settings/display/ColorModePreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
14048;LineageOS/android_lineage-sdk;16185;2;['lineage/res/res/values/arrays.xml'];LineageOS/android_lineage-sdk;closed
14048;LineageOS/android_packages_apps_LineageParts;16185;3;['src/org/lineageos/lineageparts/atv/KeyHandler.java'];LineageOS/android_packages_apps_LineageParts;closed
14048;LineageOS/android_lineage-sdk;16185;2;['lineage/res/res/values/arrays.xml'];LineageOS/android_lineage-sdk;closed
14048;LineageOS/android_packages_apps_LineageParts;16185;3;['src/org/lineageos/lineageparts/atv/KeyHandler.java'];LineageOS/android_packages_apps_LineageParts;closed
14048;LineageOS/android_device_nvidia_foster;16185;2;['keylayout/gpio-keys.kl'];LineageOS/android_device_nvidia_foster;closed
14048;LineageOS/android_device_nvidia_shield-common;16185;16;['keylayout/Android.mk', 'keylayout/gpio-keys.kl', 'shield.mk'];LineageOS/android_device_nvidia_shield-common;closed
14048;LineageOS/android_device_nvidia_foster;16185;33;['device.mk', 'keylayout/Android.mk', 'keylayout/gpio-keys.kl'];LineageOS/android_device_nvidia_foster;closed
14387;LineageOS/android_device_yandex_Amber;14387;4;['BoardConfig.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;1;['BoardConfig.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;4;['BoardConfig.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;1;['BoardConfig.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;2;['BoardConfig.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;1;['BoardConfig.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;1;['BoardConfig.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;71;['configs/manifest.xml', 'configs/privapp-permissions-qti.xml', 'configs/qti_whitelist.xml', 'device.mk', 'proprietary-files-qc.txt', 'system.prop'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;2;['sepolicy/radio.te'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;6;['sepolicy/radio.te'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;5;['camera/QCamera2/Android.mk', 'camera/QCamera2/HAL3/test/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;10;['camera/QCamera2/Android.mk', 'camera/QCamera2/stack/mm-camera-test/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;2;['proprietary-files-qc.txt'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;1;['proprietary-files-qc.txt'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;4;['rootdir/etc/fstab.qcom'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;6;['configs/manifest.xml', 'device.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;6;['configs/manifest.xml', 'device.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;15;['configs/manifest.xml'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;7;['configs/public.libraries.txt', 'device.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;9;['configs/manifest.xml'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;7;['device.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;33;['libhidl/Android.bp', 'libhidl/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;30;['device.mk', 'libhidl/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;19;['device.mk', 'libhidl/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;42;['device.mk', 'libhidl/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;1;['BoardConfig.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;14;['rootdir/etc/init.qcom.rc', 'rootdir/etc/init.target.rc'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;54;['configs/manifest.xml'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;3;['camera/QCamera2/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;1;['gpt-utils/gpt-utils.cpp'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;16;['configs/manifest.xml', 'device.mk', 'proprietary-files-qc.txt'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;42;['device.mk', 'libhidl/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;3;['camera/QCamera2/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;24;['camera/QCamera2/Android.mk', 'camera/QCamera2/HAL3/QCameraFormat.h', 'camera/QCamera2/stack/mm-camera-interface/Android.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;15;['libhidl/Android.mk', 'light/2.0-amber/Android.bp'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;4;['extract-files.sh', 'setup-makefiles.sh'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;2;['proprietary-files-qc.txt'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_device_yandex_Amber;14387;2;['BoardConfig.mk'];LineageOS/android_device_yandex_Amber;closed
14387;LineageOS/android_kernel_yandex_sdm660;14387;2;['drivers/platform/msm/ipa/ipa_v2/rmnet_ipa.c'];LineageOS/android_kernel_yandex_sdm660;closed
14387;LineageOS/android_kernel_yandex_sdm660;14387;11;['include/uapi/linux/msm_ipa.h'];LineageOS/android_kernel_yandex_sdm660;closed
15173;LineageOS/android_build;16185;2;['core/version_defaults.mk'];LineageOS/android_build;closed
15173;LineageOS/android_build;16914;2;['core/version_defaults.mk'];LineageOS/android_build;closed
15173;LineageOS/android;15173;4;['default.xml'];LineageOS/android;closed
14048;LineageOS/android_device_nvidia_foster;16185;17;['initfiles/Android.mk', 'initfiles/init.recovery.sif.rc'];LineageOS/android_device_nvidia_foster;closed
14048;LineageOS/android_device_nvidia_foster;16185;1;['initfiles/fstab.foster'];LineageOS/android_device_nvidia_foster;closed
19907;LineageOS/android_frameworks_native;16185;26;['libs/gui/Android.bp'];LineageOS/android_frameworks_native;closed
11883;LineageOS/android_frameworks_base;4550;32;['packages/SystemUI/LineageManifest.xml', 'packages/SystemUI/src/com/android/systemui/tuner/TunerActivity.java'];LineageOS/android_frameworks_base;closed
19252;LineageOS/android_kernel_asus_sdm845;19252;2;['arch/arm64/configs/Z01R_defconfig'];LineageOS/android_kernel_asus_sdm845;closed
19252;LineageOS/android_kernel_asus_sdm845;19252;6;['arch/arm64/configs/Z01R_defconfig'];LineageOS/android_kernel_asus_sdm845;closed
15173;LineageOS/scripts;15173;4;['build-webview/build-webview.sh'];LineageOS/scripts;closed
15173;LineageOS/android_external_chromium-webview;29742;50;['README', 'patches/0001-Add-support-for-getting-updates-for-theme-color-chan.patch', 'patches/0002-Add-xxxhdpi-icon_webview.png-to-BUILD.gn.patch', 'patches/0003-webview-Hard-no-to-persistent-histograms.patch', 'patches/0004-disable-autofill-server-communication-by-default.patch', 'patches/0005-disable-autofill-assistant-by-default.patch', 'patches/0006-webview-Disable-autofill-metadata-uploads-by-default.patch', 'prebuilt/arm/webview.apk', 'prebuilt/arm64/webview.apk'];LineageOS/android_external_chromium-webview;closed
15173;LineageOS/android_external_chromium-webview;15173;50;['README', 'patches/0001-Add-support-for-getting-updates-for-theme-color-chan.patch', 'patches/0002-Add-xxxhdpi-icon_webview.png-to-BUILD.gn.patch', 'patches/0003-webview-Hard-no-to-persistent-histograms.patch', 'patches/0004-disable-autofill-server-communication-by-default.patch', 'patches/0005-disable-autofill-assistant-by-default.patch', 'patches/0006-webview-Disable-autofill-metadata-uploads-by-default.patch', 'prebuilt/arm/webview.apk', 'prebuilt/arm64/webview.apk'];LineageOS/android_external_chromium-webview;closed
15173;LineageOS/android_external_icu;15173;520;['android_icu4j/src/main/tests/android/icu/dev/test/timezone/TimeZoneTest.java', 'icu4c/source/data/misc/timezoneTypes.txt', 'icu4c/source/data/misc/zoneinfo64.txt', 'icu4c/source/stubdata/icudt58l.dat', 'icu4c/source/test/cintltst/ccaltst.c', 'icu4c/source/test/intltest/tztest.cpp', 'icu4c/source/tools/tzcode/icuregions', 'icu4j/main/shared/data/icudata.jar', 'icu4j/main/shared/data/icutzdata.jar', 'icu4j/main/tests/core/src/com/ibm/icu/dev/test/timezone/TimeZoneTest.java'];LineageOS/android_external_icu;closed
15173;LineageOS/android_system_timezone;15173;27;['distro/tools/create-distro.py', 'update-tzdata.py'];LineageOS/android_system_timezone;closed
15173;LineageOS/android_system_timezone;15173;111;['RELEASE_NOTES.md', 'input_data/android/tzlookup.xml', 'input_data/iana/tzdata2021a.tar.gz', 'input_data/iana/tzdata2021a.tar.gz.asc', 'output_data/android/tzlookup.xml', 'output_data/distro/distro.zip', 'output_data/iana/tzdata', 'output_data/icu_overlay/icu_tzdata.dat', 'testing/data/test1/output_data/android/tzlookup.xml', 'testing/data/test1/output_data/distro/distro.zip', 'testing/data/test1/output_data/iana/tzdata', 'testing/data/test1/output_data/icu_overlay/icu_tzdata.dat', 'testing/data/test2/output_data/android/tzlookup.xml', 'testing/data/test2/output_data/distro/distro.zip', 'testing/data/test2/output_data/iana/tzdata', 'testing/data/test2/output_data/icu_overlay/icu_tzdata.dat'];LineageOS/android_system_timezone;closed
15173;LineageOS/android_libcore;15173;35;['luni/src/test/java/libcore/java/text/DateFormatSymbolsTest.java', 'luni/src/test/java/libcore/java/util/TimeZoneTest.java'];LineageOS/android_libcore;closed
15173;LineageOS/android_libcore;15173;5;['harmony-tests/src/test/java/org/apache/harmony/tests/java/util/TimeZoneTest.java'];LineageOS/android_libcore;closed
15173;LineageOS/android_external_icu;15173;521;['android_icu4j/src/main/tests/android/icu/dev/test/timezone/TimeZoneTest.java', 'icu4c/source/data/misc/timezoneTypes.txt', 'icu4c/source/data/misc/zoneinfo64.txt', 'icu4c/source/stubdata/icudt60l.dat', 'icu4c/source/test/cintltst/ccaltst.c', 'icu4c/source/test/intltest/tztest.cpp', 'icu4c/source/tools/tzcode/icuregions', 'icu4j/main/shared/data/icutzdata.jar', 'icu4j/main/tests/core/src/com/ibm/icu/dev/test/timezone/TimeZoneTest.java'];LineageOS/android_external_icu;closed
15173;LineageOS/android_system_timezone;15173;21;['distro/tools/create-distro.py', 'update-tzdata.py'];LineageOS/android_system_timezone;closed
15173;LineageOS/android_system_timezone;15173;105;['RELEASE_NOTES.md', 'input_data/android/countryzones.txt', 'input_data/iana/tzdata2021a.tar.gz', 'input_data/iana/tzdata2021a.tar.gz.asc', 'output_data/android/tzlookup.xml', 'output_data/distro/distro.zip', 'output_data/iana/tzdata', 'output_data/icu_overlay/icu_tzdata.dat', 'testing/data/test1/output_data/android/tzlookup.xml', 'testing/data/test1/output_data/distro/distro.zip', 'testing/data/test1/output_data/iana/tzdata', 'testing/data/test1/output_data/icu_overlay/icu_tzdata.dat', 'testing/data/test2/output_data/android/tzlookup.xml', 'testing/data/test2/output_data/distro/distro.zip', 'testing/data/test2/output_data/iana/tzdata', 'testing/data/test2/output_data/icu_overlay/icu_tzdata.dat'];LineageOS/android_system_timezone;closed
15173;LineageOS/android_libcore;15173;35;['luni/src/test/java/libcore/java/text/DateFormatSymbolsTest.java', 'luni/src/test/java/libcore/java/util/TimeZoneTest.java'];LineageOS/android_libcore;closed
15173;LineageOS/android_libcore;15173;5;['harmony-tests/src/test/java/org/apache/harmony/tests/java/util/TimeZoneTest.java'];LineageOS/android_libcore;closed
13028;LineageOS/android_packages_apps_Eleven;16185;64;['res/values/strings.xml', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/ui/fragments/AudioPlayerFragment.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13028;LineageOS/android_packages_apps_Eleven;13028;64;['res/values/strings.xml', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/ui/fragments/AudioPlayerFragment.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
19252;LineageOS/android_device_lenovo_sm8150-common;19252;29;['sepolicy/vendor/file.te', 'sepolicy/vendor/file_contexts', 'sepolicy/vendor/seapp_contexts', 'sepolicy/vendor/zuicamera_app.te'];LineageOS/android_device_lenovo_sm8150-common;closed
15173;LineageOS/android_build;15173;2;['core/version_defaults.mk'];LineageOS/android_build;closed
15173;LineageOS/android_build;16914;2;['core/version_defaults.mk'];LineageOS/android_build;closed
15173;LineageOS/android;15173;2;['default.xml'];LineageOS/android;closed
15173;LineageOS/android_vendor_qcom_opensource_system_bt;15173;2;['osi/src/allocator.cc'];LineageOS/android_vendor_qcom_opensource_system_bt;closed
18796;LineageOS/android_vendor_codeaurora_telephony;18796;26;['ims/ims-ext-common/src/org/codeaurora/ims/utils/QtiImsExtUtils.java'];LineageOS/android_vendor_codeaurora_telephony;closed
18796;LineageOS/android_vendor_codeaurora_telephony;16185;26;['ims/ims-ext-common/src/org/codeaurora/ims/utils/QtiImsExtUtils.java'];LineageOS/android_vendor_codeaurora_telephony;closed
16185;LineageOS/android_build_soong;16185;2;['cc/cc.go'];LineageOS/android_build_soong;closed
16185;LineageOS/android_build_soong;11801;2;['cc/cc.go'];LineageOS/android_build_soong;closed
10067;LineageOS/android_device_samsung_gts4lv-common;10067;3;['sepolicy/vendor/hal_gatekeeper_default.te', 'sepolicy/vendor/hal_keymaster_default.te', 'sepolicy/vendor/property.te'];LineageOS/android_device_samsung_gts4lv-common;closed
13028;LineageOS/lineage_wiki;16185;56;['Gemfile', 'Gemfile.lock'];LineageOS/lineage_wiki;closed
13028;LineageOS/lineage_wiki;13028;56;['Gemfile', 'Gemfile.lock'];LineageOS/lineage_wiki;closed
4550;LineageOS/android;4550;4;['default.xml'];LineageOS/android;closed
4550;LineageOS/android;10067;4;['default.xml'];LineageOS/android;closed
4550;LineageOS/android_frameworks_base;29742;5;['packages/SystemUI/src/com/android/keyguard/LockIconView.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;16185;5;['packages/SystemUI/src/com/android/keyguard/LockIconView.java'];LineageOS/android_frameworks_base;closed
5911;LineageOS/android_device_oneplus_msm8998-common;5911;15;['common.mk', 'vendor.prop'];LineageOS/android_device_oneplus_msm8998-common;closed
5911;LineageOS/android_device_oneplus_msm8998-common;5911;173;['audio/audio_platform_info.xml'];LineageOS/android_device_oneplus_msm8998-common;closed
5911;LineageOS/android_device_oneplus_msm8998-common;5911;23;['audio/audio_output_policy.conf'];LineageOS/android_device_oneplus_msm8998-common;closed
5911;LineageOS/android_device_oneplus_msm8998-common;5911;92;['audio/audio_policy_configuration.xml', 'common.mk', 'audio/audio_platform_info.xml'];LineageOS/android_device_oneplus_msm8998-common;closed
5911;LineageOS/android_device_oneplus_msm8998-common;5911;49;['audio/audio_policy_volumes.xml', 'audio/audio_effects.xml', 'audio/audio_output_policy.conf', 'audio/audio_platform_info.xml', 'audio/audio_policy_configuration.xml'];LineageOS/android_device_oneplus_msm8998-common;closed
5911;LineageOS/android_device_oneplus_dumpling;5911;82;['audio/mixer_paths_tasha.xml'];LineageOS/android_device_oneplus_dumpling;closed
5911;LineageOS/android_device_oneplus_dumpling;5911;152;['audio/mixer_paths_tasha.xml', 'audio/default_volume_tables.xml'];LineageOS/android_device_oneplus_dumpling;closed
5911;LineageOS/android_device_oneplus_cheeseburger;5911;82;['audio/mixer_paths_tasha.xml'];LineageOS/android_device_oneplus_cheeseburger;closed
5911;LineageOS/android_device_oneplus_cheeseburger;5911;152;['audio/mixer_paths_tasha.xml', 'audio/default_volume_tables.xml'];LineageOS/android_device_oneplus_cheeseburger;closed
21651;LineageOS/android_device_oneplus_msm8998-common;5911;1;['common.mk'];LineageOS/android_device_oneplus_msm8998-common;closed
21651;LineageOS/android_device_oneplus_msm8998-common;21651;1;['common.mk'];LineageOS/android_device_oneplus_msm8998-common;closed
13881;LineageOS/android_kernel_motorola_msm8916;13881;3;['drivers/cpufreq/cpufreq_interactive.c'];LineageOS/android_kernel_motorola_msm8916;closed
30091;LineageOS/android_device_xiaomi_sdm845-common;30091;2;['parts/src/org/lineageos/settings/thermal/ThermalService.java'];LineageOS/android_device_xiaomi_sdm845-common;closed
30091;LineageOS/android_device_xiaomi_sdm845-common;13648;2;['parts/src/org/lineageos/settings/thermal/ThermalService.java'];LineageOS/android_device_xiaomi_sdm845-common;closed
13028;LineageOS/android_vendor_lineage;16185;2;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;2;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;8;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;8;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;70;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;70;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;4;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;4;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;2;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;2;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;8;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;8;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;70;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;70;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;4;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;4;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;3;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;3;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;2;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;13028;2;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;2;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;8;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;70;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
13028;LineageOS/android_vendor_lineage;16185;4;['prebuilt/common/etc/apns-conf.xml'];LineageOS/android_vendor_lineage;closed
5911;LineageOS/android_device_fxtec_pro1;16185;13;['rootdir/etc/init.qcom.rc'];LineageOS/android_device_fxtec_pro1;closed
