Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000003;frameworks_base;1000000;60;['packages/SystemUI/res/values-uk/customx_strings.xml', 'packages/SystemUI/res/values-it/customx_strings.xml', 'packages/SystemUI/res/values-tr/customx_strings.xml', 'packages/SystemUI/res/values-ru/customx_strings.xml', 'packages/SystemUI/res/values-gl/customx_strings.xml', 'packages/SystemUI/res/values-iw/customx_strings.xml', 'packages/SystemUI/res/values-lt/customx_strings.xml', 'packages/SystemUI/res/values-nl/customx_strings.xml', 'packages/SystemUI/res/values-cs/customx_strings.xml', 'packages/SystemUI/res/values-es/customx_strings.xml', 'packages/SystemUI/res/values-in/customx_strings.xml', 'packages/SystemUI/res/values-nb/customx_strings.xml', 'packages/SystemUI/res/values-el/customx_strings.xml', 'packages/SystemUI/res/values-pt-rBR/customx_strings.xml', 'packages/SystemUI/res/values-zh-rTW/customx_strings.xml', 'packages/SystemUI/res/values-pt-rPT/customx_strings.xml', 'core/res/res/values-ar/customx_strings.xml', 'packages/SystemUI/res/values-ja/customx_strings.xml', 'packages/SystemUI/res/values-ar/customx_strings.xml', 'packages/SystemUI/res/values-az/customx_strings.xml', 'packages/SystemUI/res/values-fr/customx_strings.xml', 'packages/SystemUI/res/values-bs/customx_strings.xml', 'packages/SystemUI/res/values-de/customx_strings.xml', 'packages/SystemUI/res/values-zh-rCN/customx_strings.xml', 'packages/SystemUI/res/values-et/customx_strings.xml', 'packages/SystemUI/res/values-ro/customx_strings.xml', 'packages/SystemUI/res/values-zh-rHK/customx_strings.xml', 'packages/SystemUI/res/values-ko/customx_strings.xml', 'packages/SystemUI/res/values-hr/customx_strings.xml', 'packages/SystemUI/res/values-sk/customx_strings.xml', 'packages/SystemUI/res/values-ca/customx_strings.xml', 'packages/SystemUI/res/values-hu/customx_strings.xml', 'packages/SystemUI/res/values-vi/customx_strings.xml', 'packages/SystemUI/res/values-pl/customx_strings.xml', 'packages/SystemUI/res/values-fi/customx_strings.xml', 'packages/SystemUI/res/values-hi/customx_strings.xml', 'packages/SystemUI/res/values-be/customx_strings.xml', 'packages/SystemUI/res/values-ms/customx_strings.xml', 'packages/SystemUI/res/values-sr/customx_strings.xml'];frameworks_base;closed
1000000;packages_apps_FaceUnlockService;1000000;57;['app/src/main/java/org/pixelexperience/faceunlock/service/FaceAuthService.java'];packages_apps_FaceUnlockService;closed
1000003;packages_providers_DownloadProvider;1000000;2;['res/values-ar/custom_strings.xml'];packages_providers_DownloadProvider;closed
1000003;packages_apps_Updates;1000000;2;['res/values-ar/custom_strings.xml'];packages_apps_Updates;closed
1000003;packages_apps_TouchGestures;1000000;4;['res/values-ar/custom_strings.xml'];packages_apps_TouchGestures;closed
1000000;packages_apps_Settings;1000000;20;['res/values-ar/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_Settings;1000000;20;['res/values-ar/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_FaceUnlockService;1000000;10;['app/src/main/res/values-ar/custom_strings.xml'];packages_apps_FaceUnlockService;closed
1000000;frameworks_base;1000000;16;['packages/SettingsLib/res/values-ar/custom_strings.xml', 'packages/SettingsLib/res/values-ug/custom_strings.xml', 'packages/SystemUI/res/values-ar/custom_strings.xml', 'packages/SystemUI/res/values-ug/custom_strings.xml'];frameworks_base;closed
1000003;frameworks_base;1000000;16;['packages/SettingsLib/res/values-ar/custom_strings.xml', 'packages/SettingsLib/res/values-ug/custom_strings.xml', 'packages/SystemUI/res/values-ar/custom_strings.xml', 'packages/SystemUI/res/values-ug/custom_strings.xml'];frameworks_base;closed
1000000;vendor_aosp;1000000;2;['build/envsetup.sh'];vendor_aosp;closed
1000463;packages_resources_devicesettings-custom;1000000;6;['res/values/custom_strings.xml'];packages_resources_devicesettings-custom;closed
1000000;frameworks_base;1000000;179;['packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java', 'packages/SystemUI/src/com/android/systemui/qs/tiles/AntiFlickerTile.java', 'packages/SystemUI/res/values/customx_strings.xml', 'packages/SystemUI/res/drawable/ic_qs_anti_flicker.xml', 'packages/SystemUI/res/values/config.xml', 'packages/SystemUI/src/com/android/systemui/qs/tiles/LiveDisplayTile.java'];frameworks_base;closed
1000000;frameworks_base;1000000;130;['core/java/com/android/internal/custom/hardware/ILiveDisplayService.aidl', 'Android.bp', 'core/res/res/values/custom_symbols.xml', 'services/core/java/com/android/server/custom/display/LiveDisplayService.java', 'services/core/java/com/android/server/custom/display/DisplayHardwareController.java', 'core/java/com/android/internal/custom/hardware/LiveDisplayManager.java', 'core/java/com/android/internal/custom/hardware/LineageHardwareManager.java', 'core/java/android/provider/Settings.java', 'core/res/res/values/custom_config.xml', 'packages/SettingsProvider/src/android/provider/settings/validators/SystemSettingsValidators.java'];frameworks_base;closed
1000000;packages_apps_Settings;1000000;35;['src/com/android/settings/livedisplay/LiveDisplaySettings.java', 'res/values/customx_strings.xml', 'res/xml/livedisplay.xml'];packages_apps_Settings;closed
1000000;vendor_aosp;1000000;4;['overlay/common/packages/apps/SimpleDeviceConfig/res/values/config.xml'];vendor_aosp;closed
1000000;frameworks_base;1000000;12;['packages/SystemUI/src/com/android/systemui/statusbar/phone/HeadsUpAppearanceController.java', 'packages/SystemUI/tests/src/com/android/systemui/statusbar/phone/HeadsUpAppearanceControllerTest.java'];frameworks_base;closed
1000000;frameworks_base;1000000;8;['packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarView.java'];frameworks_base;closed
1000000;frameworks_base;1000000;10;['packages/SystemUI/src/com/android/systemui/qs/tiles/ReadingModeTile.java', 'packages/SystemUI/src/com/android/systemui/qs/tiles/LiveDisplayTile.java'];frameworks_base;closed
1000000;frameworks_base;1000000;22;['packages/SystemUI/src/com/android/systemui/qs/tiles/AODTile.java'];frameworks_base;closed
1000000;frameworks_base;1000000;11;['packages/SystemUI/src/com/android/systemui/qs/tiles/AODTile.java'];frameworks_base;closed
1000000;frameworks_base;1000000;4;['packages/SystemUI/src/com/android/systemui/qs/tiles/AmbientDisplayTile.java'];frameworks_base;closed
1000000;frameworks_base;1000000;18;['packages/SystemUI/src/com/android/systemui/qs/SecureSetting.java'];frameworks_base;closed
1000000;frameworks_base;1000000;23;['packages/SystemUI/src/com/android/systemui/qs/tiles/AmbientDisplayTile.java'];frameworks_base;closed
1000000;frameworks_base;1000000;9;['packages/SystemUI/src/com/android/systemui/qs/tiles/AmbientDisplayTile.java'];frameworks_base;closed
1000000;frameworks_base;1000000;7;['packages/SystemUI/src/com/android/systemui/qs/tiles/AmbientDisplayTile.java'];frameworks_base;closed
1000000;manifest;1000000;1;['snippets/remove.xml'];manifest;closed
1000000;manifest;1000000;1;['snippets/remove.xml'];manifest;closed
1000000;vendor_aosp;1000000;3;['build/envsetup.sh'];vendor_aosp;closed
1000000;vendor_aosp;1000000;3;['build/envsetup.sh'];vendor_aosp;closed
1000000;build;1000000;3;['envsetup.sh'];build;closed
1000003;packages_apps_Settings;1000000;587;['res/values-in/customx_strings.xml', 'res/values-hr/customx_strings.xml', 'res/values-uk/customx_strings.xml', 'res/values-zh-rCN/customx_strings.xml', 'res/values-bg/customx_strings.xml', 'res/values-et/customx_strings.xml', 'res/values-eu/customx_strings.xml', 'res/values-gl/customx_strings.xml', 'res/values-cs/customx_strings.xml', 'res/values-it/customx_strings.xml', 'res/values-ml/customx_strings.xml', 'res/values-az/customx_strings.xml', 'res/values-sr/customx_strings.xml', 'res/values-ms/customx_strings.xml', 'res/values-ca/customx_strings.xml', 'res/values-my/customx_strings.xml', 'res/values-cy/customx_strings.xml', 'res/values-ast-rES/customx_strings.xml', 'res/values-pl/customx_strings.xml', 'res/values-ar/customx_strings.xml', 'res/values-pt-rPT/customx_strings.xml', 'res/values-fa/customx_strings.xml', 'res/values-sl/customx_strings.xml', 'res/values-sq/customx_strings.xml', 'res/values-el/customx_strings.xml', 'res/values-gd/customx_strings.xml', 'res/values-vi/customx_strings.xml', 'res/values-hu/customx_strings.xml', 'res/values-lt/customx_strings.xml', 'res/values-ru/customx_strings.xml', 'res/values-sv/customx_strings.xml', 'res/values-as/customx_strings.xml', 'res/values-tl/customx_strings.xml', 'res/values-sk/customx_strings.xml', 'res/values-ta/customx_strings.xml', 'res/values-ro/customx_strings.xml', 'res/values-ja/customx_strings.xml', 'res/values-kn/customx_strings.xml', 'res/values-fi/customx_strings.xml', 'res/values-ne/customx_strings.xml', 'res/values-zh-rHK/customx_strings.xml', 'res/values-be/customx_strings.xml', 'res/values-nb/customx_strings.xml', 'res/values-pt-rBR/customx_strings.xml', 'res/values-es/customx_strings.xml', 'res/values-iw/customx_strings.xml', 'res/values-de/customx_strings.xml', 'res/values-bs/customx_strings.xml', 'res/values-ko/customx_strings.xml', 'res/values-nl/customx_strings.xml', 'res/values-zh-rTW/customx_strings.xml', 'res/values-fr/customx_strings.xml', 'res/values-ku/customx_strings.xml', 'res/values-tr/customx_strings.xml', 'res/values-da/customx_strings.xml', 'res/values-th/customx_strings.xml'];packages_apps_Settings;closed
1000003;frameworks_base;1000000;337;['core/res/res/values-uk/customx_strings.xml', 'packages/SettingsLib/res/values-el/customx_strings.xml', 'core/res/res/values-bg/customx_strings.xml', 'packages/SystemUI/res/values-tr/customx_strings.xml', 'packages/SettingsLib/res/values-sk/customx_strings.xml', 'core/res/res/values-cs/customx_strings.xml', 'packages/SettingsLib/res/values-fr/customx_strings.xml', 'packages/SystemUI/res/values-ru/customx_strings.xml', 'packages/SettingsLib/res/values-ja/customx_strings.xml', 'packages/SettingsLib/res/values-vi/customx_strings.xml', 'packages/SystemUI/res/values-iw/customx_strings.xml', 'packages/SystemUI/res/values-nl/customx_strings.xml', 'core/res/res/values-zh-rCN/customx_strings.xml', 'packages/SystemUI/res/values-nb/customx_strings.xml', 'core/res/res/values-ms/customx_strings.xml', 'packages/SettingsLib/res/values-de/customx_strings.xml', 'packages/SystemUI/res/values-el/customx_strings.xml', 'packages/SystemUI/res/values-zh-rTW/customx_strings.xml', 'packages/SystemUI/res/values-pt-rPT/customx_strings.xml', 'core/res/res/values-az/customx_strings.xml', 'core/res/res/values-de/customx_strings.xml', 'packages/SystemUI/res/values-az/customx_strings.xml', 'packages/SystemUI/res/values-fr/customx_strings.xml', 'core/res/res/values-zh-rTW/customx_strings.xml', 'core/res/res/values-ko/customx_strings.xml', 'packages/SettingsLib/res/values-fa/customx_strings.xml', 'packages/SystemUI/res/values-et/customx_strings.xml', 'packages/SettingsLib/res/values-sr/customx_strings.xml', 'core/res/res/values-pt-rBR/customx_strings.xml', 'packages/SystemUI/res/values-sk/customx_strings.xml', 'packages/SystemUI/res/values-hu/customx_strings.xml', 'packages/SettingsLib/res/values-ar/customx_strings.xml', 'core/res/res/values-nl/customx_strings.xml', 'packages/SettingsLib/res/values-pl/customx_strings.xml', 'core/res/res/values-nb/customx_strings.xml', 'packages/SettingsLib/res/values-bg/customx_strings.xml', 'packages/SystemUI/res/values-ms/customx_strings.xml', 'core/res/res/values-tr/customx_strings.xml', 'packages/SettingsLib/res/values-et/customx_strings.xml', 'packages/SystemUI/res/values-uk/customx_strings.xml', 'core/res/res/values-hu/customx_strings.xml', 'packages/SettingsLib/res/values-zh-rTW/customx_strings.xml', 'packages/SystemUI/res/values-fa/customx_strings.xml', 'packages/SystemUI/res/values-bg/customx_strings.xml', 'packages/SystemUI/res/values-cs/customx_strings.xml', 'packages/SettingsLib/res/values-ko/customx_strings.xml', 'core/res/res/values-iw/customx_strings.xml', 'core/res/res/values-ro/customx_strings.xml', 'core/res/res/values-zh-rHK/customx_strings.xml', 'packages/SystemUI/res/values-in/customx_strings.xml', 'packages/SettingsLib/res/values-zh-rHK/customx_strings.xml', 'packages/SettingsLib/res/values-cs/customx_strings.xml', 'packages/SettingsLib/res/values-uk/customx_strings.xml', 'packages/SettingsLib/res/values-iw/customx_strings.xml', 'core/res/res/values-vi/customx_strings.xml', 'core/res/res/values-ar/customx_strings.xml', 'core/res/res/values-ne/customx_strings.xml', 'packages/SettingsLib/res/values-ms/customx_strings.xml', 'packages/SettingsLib/res/values-zh-rCN/customx_strings.xml', 'packages/SystemUI/res/values-ja/customx_strings.xml', 'packages/SettingsLib/res/values-nl/customx_strings.xml', 'packages/SystemUI/res/values-ar/customx_strings.xml', 'packages/SystemUI/res/values-de/customx_strings.xml', 'packages/SystemUI/res/values-zh-rCN/customx_strings.xml', 'core/res/res/values-ja/customx_strings.xml', 'packages/SystemUI/res/values-zh-rHK/customx_strings.xml', 'packages/SystemUI/res/values-ko/customx_strings.xml', 'packages/SettingsLib/res/values-tr/customx_strings.xml', 'packages/SettingsLib/res/values-pt-rPT/customx_strings.xml', 'core/res/res/values-fa/customx_strings.xml', 'packages/SettingsLib/res/values-az/customx_strings.xml', 'packages/SystemUI/res/values-vi/customx_strings.xml', 'packages/SystemUI/res/values-pl/customx_strings.xml', 'packages/SettingsLib/res/values-in/customx_strings.xml', 'packages/SettingsLib/res/values-nb/customx_strings.xml', 'packages/SettingsLib/res/values-ru/customx_strings.xml', 'core/res/res/values-pt-rPT/customx_strings.xml', 'core/res/res/values-sv/customx_strings.xml', 'packages/SystemUI/res/values-sr/customx_strings.xml'];frameworks_base;closed
1000003;packages_resources_devicesettings-custom;1000000;1511;['res/values-be/custom_strings.xml', 'res/values-tl/custom_strings.xml', 'res/values-ast-rES/custom_strings.xml', 'res/values-sc-rIT/custom_strings.xml', 'res/values-in/custom_strings.xml', 'res/values-th/custom_strings.xml', 'res/values-ko/custom_strings.xml', 'res/values-ca/custom_strings.xml', 'res/values-ku/custom_strings.xml', 'res/values-it/custom_strings.xml', 'res/values-sl/custom_strings.xml', 'res/values-vi/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-bg/custom_strings.xml', 'res/values-sr/custom_strings.xml', 'res/values-lv/custom_strings.xml', 'res/values-ne/custom_strings.xml', 'res/values-gu/custom_strings.xml', 'res/values-hi/custom_strings.xml', 'res/values-si/custom_strings.xml', 'res/values-lt/custom_strings.xml', 'res/values-da/custom_strings.xml', 'res/values-pt-rPT/custom_strings.xml', 'res/values-nb/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-cy/custom_strings.xml', 'res/values-mr/custom_strings.xml', 'res/values-ms/custom_strings.xml', 'res/values-hy/custom_strings.xml', 'res/values-ru/custom_strings.xml', 'res/values-mk/custom_strings.xml', 'res/values-pt-rBR/custom_strings.xml', 'res/values-ml/custom_strings.xml', 'res/values-ro/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml', 'res/values-hr/custom_strings.xml', 'res/values-mn/custom_strings.xml', 'res/values-zh-rHK/custom_strings.xml', 'res/values-cs/custom_strings.xml', 'res/values-my/custom_strings.xml', 'res/values-hu/custom_strings.xml', 'res/values-uz/custom_strings.xml', 'res/values-kab-rDZ/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-te/custom_strings.xml', 'res/values-ja/custom_strings.xml', 'res/values-bs/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sq/custom_strings.xml', 'res/values-bn/custom_strings.xml', 'res/values-gd/custom_strings.xml', 'res/values-gl/custom_strings.xml', 'res/values-iw/custom_strings.xml', 'res/values-pl/custom_strings.xml', 'res/values-or/custom_strings.xml', 'res/values-ta/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-az/custom_strings.xml', 'res/values-el/custom_strings.xml', 'res/values-ur/custom_strings.xml', 'res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-kn/custom_strings.xml', 'res/values-tr/custom_strings.xml', 'res/values-et/custom_strings.xml', 'res/values-eu/custom_strings.xml', 'res/values-fi/custom_strings.xml', 'res/values-ug/custom_strings.xml', 'res/values-ka/custom_strings.xml', 'res/values-af/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml', 'res/values-fa/custom_strings.xml'];packages_resources_devicesettings-custom;closed
1000003;packages_providers_DownloadProvider;1000000;13;['res/values-ne/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-ms/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-bg/custom_strings.xml', 'res/values-ko/custom_strings.xml', 'res/values-pt-rPT/custom_strings.xml', 'res/values-nb/custom_strings.xml'];packages_providers_DownloadProvider;closed
1000003;packages_apps_Updates;1000000;150;['res/values-ne/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-ko/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-pt-rPT/custom_strings.xml', 'res/values-nb/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-ms/custom_strings.xml', 'res/values-ja/custom_strings.xml', 'res/values-tr/custom_strings.xml', 'res/values-ru/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-bg/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml', 'res/values-iw/custom_strings.xml', 'res/values-zh-rHK/custom_strings.xml'];packages_apps_Updates;closed
1000003;packages_apps_TouchGestures;1000000;116;['res/values-ne/custom_strings.xml', 'res/values-es/custom_strings.xml', 'res/values-ms/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-bg/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-pt-rPT/custom_strings.xml'];packages_apps_TouchGestures;closed
1000000;packages_apps_Settings;1000000;620;['res/values-be/custom_strings.xml', 'res/values-tl/custom_strings.xml', 'res/values-ast-rES/custom_strings.xml', 'res/values-in/custom_strings.xml', 'res/values-th/custom_strings.xml', 'res/values-ko/custom_strings.xml', 'res/values-ca/custom_strings.xml', 'res/values-ku/custom_strings.xml', 'res/values-it/custom_strings.xml', 'res/values-sl/custom_strings.xml', 'res/values-vi/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-bg/custom_strings.xml', 'res/values-sr/custom_strings.xml', 'res/values-ne/custom_strings.xml', 'res/values-lt/custom_strings.xml', 'res/values-da/custom_strings.xml', 'res/values-pt-rPT/custom_strings.xml', 'res/values-nb/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-cy/custom_strings.xml', 'res/values-ms/custom_strings.xml', 'res/values-ru/custom_strings.xml', 'res/values-pt-rBR/custom_strings.xml', 'res/values-ml/custom_strings.xml', 'res/values-ro/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml', 'res/values-hr/custom_strings.xml', 'res/values-zh-rHK/custom_strings.xml', 'res/values-cs/custom_strings.xml', 'res/values-my/custom_strings.xml', 'res/values-hu/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-ja/custom_strings.xml', 'res/values-bs/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sq/custom_strings.xml', 'res/values-gd/custom_strings.xml', 'res/values-gl/custom_strings.xml', 'res/values-iw/custom_strings.xml', 'res/values-pl/custom_strings.xml', 'res/values-ta/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-az/custom_strings.xml', 'res/values-el/custom_strings.xml', 'res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-kn/custom_strings.xml', 'res/values-tr/custom_strings.xml', 'res/values-et/custom_strings.xml', 'res/values-eu/custom_strings.xml', 'res/values-fi/custom_strings.xml', 'res/values-ka/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml', 'res/values-fa/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_Settings;1000000;620;['res/values-be/custom_strings.xml', 'res/values-tl/custom_strings.xml', 'res/values-ast-rES/custom_strings.xml', 'res/values-in/custom_strings.xml', 'res/values-th/custom_strings.xml', 'res/values-ko/custom_strings.xml', 'res/values-ca/custom_strings.xml', 'res/values-ku/custom_strings.xml', 'res/values-it/custom_strings.xml', 'res/values-sl/custom_strings.xml', 'res/values-vi/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-bg/custom_strings.xml', 'res/values-sr/custom_strings.xml', 'res/values-ne/custom_strings.xml', 'res/values-lt/custom_strings.xml', 'res/values-da/custom_strings.xml', 'res/values-pt-rPT/custom_strings.xml', 'res/values-nb/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-cy/custom_strings.xml', 'res/values-ms/custom_strings.xml', 'res/values-ru/custom_strings.xml', 'res/values-pt-rBR/custom_strings.xml', 'res/values-ml/custom_strings.xml', 'res/values-ro/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml', 'res/values-hr/custom_strings.xml', 'res/values-zh-rHK/custom_strings.xml', 'res/values-cs/custom_strings.xml', 'res/values-my/custom_strings.xml', 'res/values-hu/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-ja/custom_strings.xml', 'res/values-bs/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sq/custom_strings.xml', 'res/values-gd/custom_strings.xml', 'res/values-gl/custom_strings.xml', 'res/values-iw/custom_strings.xml', 'res/values-pl/custom_strings.xml', 'res/values-ta/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-az/custom_strings.xml', 'res/values-el/custom_strings.xml', 'res/values-es/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-kn/custom_strings.xml', 'res/values-tr/custom_strings.xml', 'res/values-et/custom_strings.xml', 'res/values-eu/custom_strings.xml', 'res/values-fi/custom_strings.xml', 'res/values-ka/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml', 'res/values-fa/custom_strings.xml'];packages_apps_Settings;closed
1000003;packages_apps_FaceUnlockService;1000000;364;['app/src/main/res/values-ar/custom_strings.xml', 'app/src/main/res/values-ru/custom_strings.xml', 'app/src/main/res/values-sk/custom_strings.xml', 'app/src/main/res/values-ja/custom_strings.xml', 'app/src/main/res/values-bg/custom_strings.xml', 'app/src/main/res/values-ms/custom_strings.xml', 'app/src/main/res/values-sv/custom_strings.xml', 'app/src/main/res/values-pt-rBR/custom_strings.xml', 'app/src/main/res/values-iw/custom_strings.xml', 'app/src/main/res/values-el/custom_strings.xml', 'app/src/main/res/values-ro/custom_strings.xml', 'app/src/main/res/values-hu/custom_strings.xml', 'app/src/main/res/values-mk/custom_strings.xml', 'app/src/main/res/values-uk/custom_strings.xml', 'app/src/main/res/values-zh-rCN/custom_strings.xml', 'app/src/main/res/values-tr/custom_strings.xml', 'app/src/main/res/values-nl/custom_strings.xml', 'app/src/main/res/values-si/custom_strings.xml', 'app/src/main/res/values-fr/custom_strings.xml', 'app/src/main/res/values-ko/custom_strings.xml', 'app/src/main/res/values-pt-rPT/custom_strings.xml', 'app/src/main/res/values-nb/custom_strings.xml', 'app/src/main/res/values-de/custom_strings.xml'];packages_apps_FaceUnlockService;closed
1000003;packages_apps_ElmyraService;1000000;400;['res/values-hu/custom_strings.xml', 'res/values-ko/custom_strings.xml', 'res/values-fr/custom_strings.xml', 'res/values-ja/custom_strings.xml', 'res/values-vi/custom_strings.xml', 'res/values-nl/custom_strings.xml', 'res/values-sk/custom_strings.xml', 'res/values-sv/custom_strings.xml', 'res/values-bg/custom_strings.xml', 'res/values-iw/custom_strings.xml', 'res/values-ne/custom_strings.xml', 'res/values-hi/custom_strings.xml', 'res/values-uk/custom_strings.xml', 'res/values-el/custom_strings.xml', 'res/values-pt-rPT/custom_strings.xml', 'res/values-nb/custom_strings.xml', 'res/values-de/custom_strings.xml', 'res/values-ar/custom_strings.xml', 'res/values-ms/custom_strings.xml', 'res/values-tr/custom_strings.xml', 'res/values-pt-rBR/custom_strings.xml', 'res/values-ro/custom_strings.xml', 'res/values-zh-rCN/custom_strings.xml', 'res/values-zh-rTW/custom_strings.xml', 'res/values-fa/custom_strings.xml', 'res/values-zh-rHK/custom_strings.xml'];packages_apps_ElmyraService;closed
1000000;frameworks_base;1000000;277;['packages/SystemUI/res/values-it/custom_strings.xml', 'packages/SystemUI/res/values-tr/custom_strings.xml', 'packages/SettingsLib/res/values-uk/custom_strings.xml', 'packages/SettingsLib/res/values-nb/custom_strings.xml', 'packages/SystemUI/res/values-pt-rPT/custom_strings.xml', 'packages/SettingsLib/res/values-pt-rPT/custom_strings.xml', 'packages/SettingsLib/res/values-zh-rHK/custom_strings.xml', 'packages/SystemUI/res/values-ne/custom_strings.xml', 'packages/SystemUI/res/values-sk/custom_strings.xml', 'packages/SystemUI/res/values-sv/custom_strings.xml', 'packages/SystemUI/res/values-bg/custom_strings.xml', 'packages/SettingsLib/res/values-iw/custom_strings.xml', 'packages/SystemUI/res/values-zh-rCN/custom_strings.xml', 'packages/SystemUI/res/values-zh-rHK/custom_strings.xml', 'packages/SystemUI/res/values-ms/custom_strings.xml', 'packages/SystemUI/res/values-ru/custom_strings.xml', 'packages/SettingsLib/res/values-fr/custom_strings.xml', 'packages/SettingsLib/res/values-ja/custom_strings.xml', 'packages/SettingsLib/res/values-ko/custom_strings.xml', 'packages/SettingsLib/res/values-tl/custom_strings.xml', 'packages/SystemUI/res/values-de/custom_strings.xml', 'packages/SettingsLib/res/values-ar/custom_strings.xml', 'packages/SettingsLib/res/values-fa/custom_strings.xml', 'packages/SettingsLib/res/values-tr/custom_strings.xml', 'packages/SystemUI/res/values-ro/custom_strings.xml', 'packages/SystemUI/res/values-mk/custom_strings.xml', 'packages/SettingsLib/res/values-ne/custom_strings.xml', 'packages/SettingsLib/res/values-ro/custom_strings.xml', 'packages/SettingsLib/res/values-si/custom_strings.xml', 'packages/SystemUI/res/values-ar/custom_strings.xml', 'packages/SettingsLib/res/values-ta/custom_strings.xml', 'packages/SystemUI/res/values-nb/custom_strings.xml', 'packages/SystemUI/res/values-uk/custom_strings.xml', 'packages/SystemUI/res/values-fr/custom_strings.xml', 'packages/SettingsLib/res/values-el/custom_strings.xml', 'packages/SettingsLib/res/values-zh-rTW/custom_strings.xml', 'packages/SettingsLib/res/values-sk/custom_strings.xml', 'packages/SystemUI/res/values-iw/custom_strings.xml', 'packages/SystemUI/res/values-zh-rTW/custom_strings.xml', 'packages/SettingsLib/res/values-bg/custom_strings.xml', 'packages/SettingsLib/res/values-sv/custom_strings.xml', 'packages/SettingsLib/res/values-it/custom_strings.xml', 'packages/SystemUI/res/values-et/custom_strings.xml', 'packages/SystemUI/res/values-ko/custom_strings.xml', 'packages/SystemUI/res/values-ja/custom_strings.xml', 'packages/SettingsLib/res/values-de/custom_strings.xml', 'packages/SettingsLib/res/values-ru/custom_strings.xml', 'packages/SystemUI/res/values-tl/custom_strings.xml', 'packages/SettingsLib/res/values-ms/custom_strings.xml', 'packages/SettingsLib/res/values-mk/custom_strings.xml', 'packages/SystemUI/res/values-fa/custom_strings.xml'];frameworks_base;closed
