Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000223;Unlegacy-Android/android_kernel_nvidia_tegra3;1000223;2251;['Android.mk', 'power.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;new
1000153;Unlegacy-Android/android_vendor_unlegacy;1000002;12;['overlay/common/frameworks/base/core/res/res/values/config.xml'];Unlegacy-Android/android_vendor_unlegacy;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;13;['configs/gps.conf', 'overlay/frameworks/base/core/res/res/values/config.xml'];Unlegacy-Android/android_device_lge_mako;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;12;['configs/gps.conf', 'overlay/frameworks/base/core/res/res/values/config.xml'];Unlegacy-Android/android_device_asus_flo;closed
1000003;Unlegacy-Android/android;1000003;2;['aosp.xml'];Unlegacy-Android/android;closed
1000003;Unlegacy-Android/unlegacy_tools;1000003;2;['o-forked.sh'];Unlegacy-Android/unlegacy_tools;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;5;['gps/gps.xml'];Unlegacy-Android/android_device_asus_transformer;closed
1000153;Unlegacy-Android/android_frameworks_native;1000003;21;['gps/gps.xml'];Unlegacy-Android/android_frameworks_native;new
1000223;Unlegacy-Android/android_device_asus_deb;1000002;3119;['kernel-headers/media/msm_cam_sensor.h', 'kernel-headers/media/msm_gemini.h', 'kernel-headers/media/msmb_camera.h', 'kernel-headers/media/msmb_generic_buf_mgr.h', 'kernel-headers/media/msmb_isp.h', 'kernel-headers/media/msmb_ispif.h', 'kernel-headers/media/msmb_pproc.h', 'original-kernel-headers/media/msm_cam_sensor.h', 'original-kernel-headers/media/msm_gemini.h', 'original-kernel-headers/media/msmb_camera.h', 'original-kernel-headers/media/msmb_generic_buf_mgr.h', 'original-kernel-headers/media/msmb_isp.h', 'original-kernel-headers/media/msmb_ispif.h', 'original-kernel-headers/media/msmb_pproc.h'];Unlegacy-Android/android_device_asus_deb;closed
1000038;Unlegacy-Android/android;1000038;2;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;5;['media/libstagefright/VideoFrameScheduler.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;67;['include/media/IAudioPolicyService.h', 'media/libmedia/IAudioPolicyService.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;1;['services/audiopolicy/common/managerdefinitions/src/AudioPort.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;111;['core/java/android/provider/MediaStore.java', 'media/java/android/media/MediaScanner.java', 'media/java/android/media/MiniThumbFile.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;18;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_frameworks_base;closed
1000003;Unlegacy-Android/android_device_lge_hammerhead;1000003;28;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_device_lge_hammerhead;new
1000003;Unlegacy-Android/android_device_lge_hammerhead;1000223;28;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_device_lge_hammerhead;new
1000003;Unlegacy-Android/android_device_lge_hammerhead;1000223;2;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_device_lge_hammerhead;new
1000003;Unlegacy-Android/android_device_lge_hammerhead;1000223;24;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_device_lge_hammerhead;new
1000223;Unlegacy-Android/android_device_lge_hammerhead;1000003;174;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_device_lge_hammerhead;new
1000003;Unlegacy-Android/android_hardware_broadcom_wlan;1000003;4;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_hardware_broadcom_wlan;new
1000003;Unlegacy-Android/android_hardware_broadcom_wlan;1000002;4;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_hardware_broadcom_wlan;new
1000003;Unlegacy-Android/android_hardware_broadcom_wlan;1000223;4;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_hardware_broadcom_wlan;new
1000003;Unlegacy-Android/android_hardware_qcom_gps;1000003;39;['msm8974/loc_api/libloc_api_50001/loc_eng.cpp'];Unlegacy-Android/android_hardware_qcom_gps;closed
1000223;Unlegacy-Android/android_device_asus_grouper;1000002;106;['audio/Android.mk', 'audio/audio_hw.c'];Unlegacy-Android/android_device_asus_grouper;closed
1000223;Unlegacy-Android/android_device_asus_grouper;1000223;106;['audio/Android.mk', 'audio/audio_hw.c'];Unlegacy-Android/android_device_asus_grouper;closed
1000153;Unlegacy-Android/android_hardware_qcom_display;1000003;4;['audio/Android.mk', 'audio/audio_hw.c'];Unlegacy-Android/android_hardware_qcom_display;new
1000153;Unlegacy-Android/android_vendor_unlegacy;1000003;171;['audio/Android.mk', 'audio/audio_hw.c'];Unlegacy-Android/android_vendor_unlegacy;new
1000003;Unlegacy-Android/android_vendor_unlegacy;1000153;1;['audio/Android.mk', 'audio/audio_hw.c'];Unlegacy-Android/android_vendor_unlegacy;new
1000003;Unlegacy-Android/android_vendor_unlegacy;1000153;5;['audio/Android.mk', 'audio/audio_hw.c'];Unlegacy-Android/android_vendor_unlegacy;new
1000003;Unlegacy-Android/android_vendor_unlegacy;1000153;2;['audio/Android.mk', 'audio/audio_hw.c'];Unlegacy-Android/android_vendor_unlegacy;new
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;25;['audio/audio_hw.c'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;106;['audio/Android.mk', 'audio/audio_hw.c'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;89;['audio/audio_hw.c', 'audio/mixer_rt5631.xml', 'audio/mixer_wm8903.xml', 'device-common.mk'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;130;['audio/Android.mk', 'audio/audio_hw.c', 'audio/audio_policy.conf', 'audio/mixer_paths.xml', 'device-common.mk'];Unlegacy-Android/android_device_asus_transformer;closed
1000003;Unlegacy-Android/proprietary_vendor_lge;1000002;0;['include/linux/Kbuild', 'include/linux/msm_audio_calibration.h'];Unlegacy-Android/proprietary_vendor_lge;new
1000003;Unlegacy-Android/proprietary_vendor_lge;1000223;0;['include/linux/Kbuild', 'include/linux/msm_audio_calibration.h'];Unlegacy-Android/proprietary_vendor_lge;new
1000153;Unlegacy-Android/android_system_core;1000003;6;['include/linux/Kbuild', 'include/linux/msm_audio_calibration.h'];Unlegacy-Android/android_system_core;new
1000153;Unlegacy-Android/android_bionic;1000037;345;['include/linux/Kbuild', 'include/linux/msm_audio_calibration.h'];Unlegacy-Android/android_bionic;new
1000153;Unlegacy-Android/android_bionic;1000037;2;['include/linux/Kbuild', 'include/linux/msm_audio_calibration.h'];Unlegacy-Android/android_bionic;new
1000038;Unlegacy-Android/android_frameworks_base;1000038;18;['core/java/com/android/internal/widget/ViewPager.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;2;['media/libstagefright/codecs/mp3dec/src/pvmp3_decode_header.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;9;['media/libstagefright/mpeg2ts/ESQueue.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android;1000038;2;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android;1000038;2;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;16;['core/java/com/android/internal/widget/ViewPager.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;179;['core/java/android/content/PermissionChecker.java', 'core/java/android/speech/RecognitionService.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;2;['telephony/java/com/android/internal/telephony/DcParamObject.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_system_core;1000038;66;['libutils/String16.cpp'];Unlegacy-Android/android_system_core;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;2;['media/libstagefright/codecs/mp3dec/src/pvmp3_decode_header.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;9;['media/libstagefright/mpeg2ts/ESQueue.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000002;Unlegacy-Android/android_device_asus_deb;1000002;164;['BoardConfig.mk', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_audio_default.te', 'sepolicy/hal_gnss_default.te', 'sepolicy/kickstart.te', 'sepolicy/mediaserver.te', 'sepolicy/netmgrd.te', 'sepolicy/qmux.te', 'sepolicy/rild.te', 'sepolicy/te_macros', 'sepolicy/thermald.te'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;424;['device.mk', 'kickstart_checker.sh', 'rootdir/init.deb.rc', 'system.prop', 'BoardConfig.mk', 'sepolicy/file_contexts', 'sepolicy/hal_audio_default.te', 'sepolicy/kickstart.te', 'sepolicy/mediaserver.te', 'sepolicy/netmgrd.te', 'sepolicy/qmux.te', 'sepolicy/rild.te', 'sepolicy/system_server.te', 'sepolicy/te_macros', 'sepolicy/thermald.te', 'sepolicy/hal_gnss_default.te', 'sepolicy/file.te'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;2;['rootdir/init.flo.rc'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;3;['voice_processing/Android.mk'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000223;3;['voice_processing/Android.mk'];Unlegacy-Android/android_device_asus_flo;closed
1000153;Unlegacy-Android/android_device_asus_flo;1000002;2;['manifest.xml'];Unlegacy-Android/android_device_asus_flo;closed
1000153;Unlegacy-Android/android_device_asus_flo;1000002;2;['BoardConfigCommon.mk'];Unlegacy-Android/android_device_asus_flo;closed
1000153;Unlegacy-Android/android_kernel_qcom_msm8960;1000002;57;['arch/arm/include/asm/uaccess.h', 'arch/arm/lib/getuser.S'];Unlegacy-Android/android_kernel_qcom_msm8960;closed
1000153;Unlegacy-Android/android_kernel_qcom_msm8960;1000002;4;['arch/arm/configs/mako_defconfig', 'arch/arm/configs/flo_defconfig'];Unlegacy-Android/android_kernel_qcom_msm8960;closed
1000153;Unlegacy-Android/android_kernel_qcom_msm8960;1000002;7;['drivers/staging/android/binder.c'];Unlegacy-Android/android_kernel_qcom_msm8960;closed
1000153;Unlegacy-Android/android_kernel_qcom_msm8960;1000002;2;['drivers/staging/android/binder.c'];Unlegacy-Android/android_kernel_qcom_msm8960;closed
1000153;Unlegacy-Android/android_kernel_qcom_msm8960;1000002;5;['drivers/staging/android/Kconfig'];Unlegacy-Android/android_kernel_qcom_msm8960;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;5;['device.mk', 'manifest.xml'];Unlegacy-Android/android_device_lge_mako;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;2;['manifest.xml', 'device.mk'];Unlegacy-Android/android_device_lge_mako;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;2;['BoardConfig.mk'];Unlegacy-Android/android_device_lge_mako;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;2;['BoardConfig.mk'];Unlegacy-Android/android_device_lge_mako;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;2;['BoardConfig.mk'];Unlegacy-Android/android_device_lge_mako;closed
1000153;Unlegacy-Android/android_device_asus_flo;1000002;2;['BoardConfigCommon.mk'];Unlegacy-Android/android_device_asus_flo;closed
1000003;Unlegacy-Android/proprietary_vendor_lge;1000223;8;['BoardConfigCommon.mk'];Unlegacy-Android/proprietary_vendor_lge;new
1000038;Unlegacy-Android/android_kernel_ti_omap4;1000003;4;['security/selinux/avc.c'];Unlegacy-Android/android_kernel_ti_omap4;closed
1000038;Unlegacy-Android/android_kernel_ti_omap4;1000038;4;['security/selinux/avc.c'];Unlegacy-Android/android_kernel_ti_omap4;closed
1000038;Unlegacy-Android/android_vendor_unlegacy;1000038;55;['patch/external/svox/0001-SVOX-Properly-initialize-buffers.patch', 'vendorsetup.sh'];Unlegacy-Android/android_vendor_unlegacy;closed
1000038;Unlegacy-Android/android_vendor_unlegacy;1000038;55;['patch/external/svox/0001-SVOX-Properly-initialize-buffers.patch', 'vendorsetup.sh'];Unlegacy-Android/android_vendor_unlegacy;closed
1000003;Unlegacy-Android/android_build;1000003;1;['tools/releasetools/ota_from_target_files.py'];Unlegacy-Android/android_build;closed
1000003;Unlegacy-Android/android_build;1000003;1;['tools/releasetools/ota_from_target_files.py'];Unlegacy-Android/android_build;closed
1000003;Unlegacy-Android/android_build;1000003;1;['tools/releasetools/ota_from_target_files.py'];Unlegacy-Android/android_build;closed
1000003;Unlegacy-Android/android_build;1000003;1;['tools/releasetools/ota_from_target_files'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android_build;1000000;1;['tools/releasetools/ota_from_target_files'];Unlegacy-Android/android_build;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;14;['configs/gps.conf'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000223;14;['configs/gps.conf'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;7;['configs/gps.conf'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;6;['configs/gps.conf'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_lge_mako;1000002;2;['configs/gps.conf'];Unlegacy-Android/android_device_lge_mako;closed
1000002;Unlegacy-Android/android_device_lge_mako;1000002;14;['configs/gps.conf'];Unlegacy-Android/android_device_lge_mako;closed
1000002;Unlegacy-Android/android_device_lge_mako;1000002;7;['configs/gps.conf'];Unlegacy-Android/android_device_lge_mako;closed
1000002;Unlegacy-Android/android_device_lge_mako;1000002;6;['configs/gps.conf'];Unlegacy-Android/android_device_lge_mako;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;3;['rootdir/fstab.deb'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;3;['rootdir/fstab.deb'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;3;['rootdir/fstab.deb', 'device.mk', 'kickstart_checker.sh', 'rootdir/init.deb.rc', 'sepolicy/file_contexts', 'sepolicy/kickstart.te'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;3;['rootdir/fstab.deb', 'device.mk', 'kickstart_checker.sh', 'rootdir/init.deb.rc', 'sepolicy/file_contexts', 'sepolicy/kickstart.te'];Unlegacy-Android/android_device_asus_deb;closed
1000003;Unlegacy-Android/android_hardware_qcom_display;1000003;2;['rootdir/fstab.deb', 'device.mk', 'kickstart_checker.sh', 'rootdir/init.deb.rc', 'sepolicy/file_contexts', 'sepolicy/kickstart.te'];Unlegacy-Android/android_hardware_qcom_display;new
1000003;Unlegacy-Android/android_hardware_qcom_display;1000002;2;['rootdir/fstab.deb', 'device.mk', 'kickstart_checker.sh', 'rootdir/init.deb.rc', 'sepolicy/file_contexts', 'sepolicy/kickstart.te'];Unlegacy-Android/android_hardware_qcom_display;new
1000003;Unlegacy-Android/android_hardware_qcom_display;1000000;2;['rootdir/fstab.deb', 'device.mk', 'kickstart_checker.sh', 'rootdir/init.deb.rc', 'sepolicy/file_contexts', 'sepolicy/kickstart.te'];Unlegacy-Android/android_hardware_qcom_display;new
1000003;Unlegacy-Android/android_hardware_qcom_display;1000046;2;['rootdir/fstab.deb', 'device.mk', 'kickstart_checker.sh', 'rootdir/init.deb.rc', 'sepolicy/file_contexts', 'sepolicy/kickstart.te'];Unlegacy-Android/android_hardware_qcom_display;new
1000038;Unlegacy-Android/android;1000038;2;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_device_oneplus_bacon;1000000;6;['android-security.xml'];Unlegacy-Android/android_device_oneplus_bacon;new
1000038;Unlegacy-Android/android_device_oneplus_bacon;1000046;6;['android-security.xml'];Unlegacy-Android/android_device_oneplus_bacon;new
1000038;Unlegacy-Android/android;1000038;2;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android;1000038;2;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;2;['media/libstagefright/avc_utils.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;7;['media/libstagefright/httplive/M3UParser.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;145;['include/media/MediaPlayerInterface.h', 'media/libmediaplayerservice/MediaPlayerFactory.cpp', 'media/libmediaplayerservice/MediaPlayerFactory.h', 'media/libmediaplayerservice/MediaPlayerService.cpp', 'media/libmediaplayerservice/MediaPlayerService.h'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;8;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;4;['wifi/java/android/net/wifi/RttManager.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;2;['core/java/com/android/internal/widget/VerifyCredentialResponse.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;14;['core/java/android/net/Uri.java', 'core/tests/coretests/src/android/net/UriTest.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android;1000038;4;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android;1000038;2;['aosp.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android;1000038;2;['aosp.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android;1000038;4;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_system_bt;1000038;12;['stack/avrc/avrc_pars_ct.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;99;['stack/sdp/sdp_server.c', 'stack/sdp/sdp_utils.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;26;['osi/src/config.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;5;['stack/avrc/avrc_pars_tg.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;6;['stack/avrc/avrc_pars_ct.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;7;['stack/avrc/avrc_pars_ct.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;14;['core/java/android/net/Uri.java', 'core/tests/coretests/src/android/net/UriTest.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;8;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;4;['wifi/java/android/net/wifi/RttManager.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;2;['core/java/com/android/internal/widget/VerifyCredentialResponse.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;145;['include/media/MediaPlayerInterface.h', 'media/libmediaplayerservice/MediaPlayerFactory.cpp', 'media/libmediaplayerservice/MediaPlayerFactory.h', 'media/libmediaplayerservice/MediaPlayerService.cpp', 'media/libmediaplayerservice/MediaPlayerService.h'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;25;['media/libmediaplayerservice/MediaPlayerService.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;39;['include/media/MediaPlayerInterface.h', 'media/libmediaplayerservice/MediaPlayerFactory.cpp', 'media/libmediaplayerservice/MediaPlayerFactory.h', 'media/libmediaplayerservice/MediaPlayerService.cpp', 'media/libmediaplayerservice/MediaPlayerService.h'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;2;['media/libstagefright/avc_utils.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;7;['media/libstagefright/httplive/M3UParser.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;6;['overlay/frameworks/base/packages/SystemUI/res/values/config.xml'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;6;['overlay/frameworks/base/packages/SystemUI/res/values/config.xml'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/proprietary_vendor_qcom;1000002;38;['deb/BoardConfigPartial.mk', 'deb/device-partial.mk', 'deb/proprietary/vendor/bin/efsks', 'deb/proprietary/vendor/bin/ks', 'deb/proprietary/vendor/bin/netmgrd', 'deb/proprietary/vendor/bin/qcks', 'deb/proprietary/vendor/bin/qmuxd', 'deb/proprietary/vendor/lib/libqcci_legacy.so', 'deb/proprietary/vendor/lib/libqdp.so', 'deb/proprietary/vendor/lib/libril-qc-qmi-1.so', 'deb/proprietary/vendor/lib/libril-qcril-hook-oem.so'];Unlegacy-Android/proprietary_vendor_qcom;closed
1000223;Unlegacy-Android/proprietary_vendor_qcom;1000223;38;['deb/BoardConfigPartial.mk', 'deb/device-partial.mk', 'deb/proprietary/vendor/bin/efsks', 'deb/proprietary/vendor/bin/ks', 'deb/proprietary/vendor/bin/netmgrd', 'deb/proprietary/vendor/bin/qcks', 'deb/proprietary/vendor/bin/qmuxd', 'deb/proprietary/vendor/lib/libqcci_legacy.so', 'deb/proprietary/vendor/lib/libqdp.so', 'deb/proprietary/vendor/lib/libril-qc-qmi-1.so', 'deb/proprietary/vendor/lib/libril-qcril-hook-oem.so'];Unlegacy-Android/proprietary_vendor_qcom;closed
1000038;Unlegacy-Android/android_device_asus_tilapia;1000000;2;['BoardConfig.mk'];Unlegacy-Android/android_device_asus_tilapia;closed
1000038;Unlegacy-Android/android_device_asus_tilapia;1000038;2;['BoardConfig.mk'];Unlegacy-Android/android_device_asus_tilapia;closed
1000000;Unlegacy-Android/android_device_asus_tilapia;1000000;2;['BoardConfig.mk'];Unlegacy-Android/android_device_asus_tilapia;closed
1000000;Unlegacy-Android/android_device_asus_tilapia;1000000;1;['device.mk'];Unlegacy-Android/android_device_asus_tilapia;closed
1000000;Unlegacy-Android/android_device_asus_tilapia;1000000;1;['device.mk'];Unlegacy-Android/android_device_asus_tilapia;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;223;['BoardConfig.mk', 'device.mk', 'manifest.xml'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;223;['BoardConfig.mk', 'device.mk', 'manifest.xml'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;257;['BoardConfig.mk', 'dumpstate/Android.mk', 'dumpstate/NOTICE', 'dumpstate/dumpstate.cpp'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;257;['BoardConfig.mk', 'dumpstate/Android.mk', 'dumpstate/NOTICE', 'dumpstate/dumpstate.cpp'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;3119;['kernel-headers/media/msm_cam_sensor.h', 'kernel-headers/media/msm_gemini.h', 'kernel-headers/media/msmb_camera.h', 'kernel-headers/media/msmb_generic_buf_mgr.h', 'kernel-headers/media/msmb_isp.h', 'kernel-headers/media/msmb_ispif.h', 'kernel-headers/media/msmb_pproc.h', 'original-kernel-headers/media/msm_cam_sensor.h', 'original-kernel-headers/media/msm_gemini.h', 'original-kernel-headers/media/msmb_camera.h', 'original-kernel-headers/media/msmb_generic_buf_mgr.h', 'original-kernel-headers/media/msmb_isp.h', 'original-kernel-headers/media/msmb_ispif.h', 'original-kernel-headers/media/msmb_pproc.h'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;3119;['kernel-headers/media/msm_cam_sensor.h', 'kernel-headers/media/msm_gemini.h', 'kernel-headers/media/msmb_camera.h', 'kernel-headers/media/msmb_generic_buf_mgr.h', 'kernel-headers/media/msmb_isp.h', 'kernel-headers/media/msmb_ispif.h', 'kernel-headers/media/msmb_pproc.h', 'original-kernel-headers/media/msm_cam_sensor.h', 'original-kernel-headers/media/msm_gemini.h', 'original-kernel-headers/media/msmb_camera.h', 'original-kernel-headers/media/msmb_generic_buf_mgr.h', 'original-kernel-headers/media/msmb_isp.h', 'original-kernel-headers/media/msmb_ispif.h', 'original-kernel-headers/media/msmb_pproc.h'];Unlegacy-Android/android_device_asus_deb;closed
1000153;Unlegacy-Android/android_vendor_unlegacy;1000003;2;['overlay/common/frameworks/base/core/res/res/values/config.xml'];Unlegacy-Android/android_vendor_unlegacy;closed
1000153;Unlegacy-Android/android_vendor_unlegacy;1000003;2;['overlay/common/frameworks/base/core/res/res/values/config.xml'];Unlegacy-Android/android_vendor_unlegacy;closed
1000153;Unlegacy-Android/android_vendor_unlegacy;1000002;2;['overlay/common/frameworks/base/core/res/res/values/config.xml'];Unlegacy-Android/android_vendor_unlegacy;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;6;['rootdir/init.deb.rc'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;2;['rootdir/init.deb.rc'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;2;['rootdir/init.deb.rc'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;43;['rootdir/init.deb.rc'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;43;['rootdir/init.deb.rc'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;8;['rootdir/init.deb.rc'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;8;['rootdir/init.deb.rc'];Unlegacy-Android/android_device_asus_deb;closed
